1622688647442497449,4987,0.379630,0.403393,0.365741,0.297071
1622688647584050896,4988,0.491667,0.432818,0.402778,0.332306
1622688647727908110,4989,0.278704,0.381446,0.432407,0.365673
1622688647877582979,4990,0.563889,0.442261,0.421296,0.384214
1622688648021606082,4991,0.236111,0.373544,0.349074,0.372501
1622688648165313151,4992,0.309259,0.352116,0.121296,0.288766
1622688648329730977,4993,0.326852,0.343694,0.312037,0.296523
1622688648472562068,4994,0.086111,0.257833,0.459259,0.350768
1622688648614481632,4995,0.200926,0.238864,0.441667,0.381068
1622688648756271114,4996,0.091667,0.189798,0.285185,0.349107
1622688648898263637,4997,0.010185,0.129927,0.357407,0.351874
1622688649041921873,4998,0.323148,0.194334,0.264815,0.322854
1622688649183693371,4999,0.475926,0.288198,0.337037,0.327582
1622688649328673763,5000,0.152778,0.243058,0.325000,0.326721
1622688649470455309,5001,-0.016667,0.156483,0.237963,0.297135
1622688649612778588,5002,-0.069444,0.081174,0.242593,0.278954
1622688649754536966,5003,-0.004630,0.052573,0.264815,0.274241
1622688649896308367,5004,-0.197222,-0.030692,-0.016667,0.177272
1622688650037969464,5005,0.117593,0.018736,0.494444,0.282996
1622688650179646433,5006,0.077778,0.038417,0.284259,0.283417
1622688650329748250,5007,0.454630,0.177154,0.159259,0.242031
1622688650474100860,5008,0.412963,0.255757,0.327778,0.270613
1622688650632668710,5009,0.511111,0.340875,0.273148,0.271458
1622688650775063894,5010,0.115741,0.265830,0.373148,0.305355
1622688650917627463,5011,0.169444,0.233702,0.412037,0.340916
1622688651059559698,5012,0.585185,0.350863,0.491667,0.391166
1622688651208734083,5013,0.487037,0.396254,0.365741,0.382691
1622688651352249885,5014,0.495370,0.429293,0.267593,0.344325
1622688651495461396,5015,0.302778,0.387121,0.040741,0.243130
1622688651637320415,5016,0.237037,0.337093,0.492593,0.326284
1622688651785309796,5017,0.182407,0.285531,0.459259,0.370609
1622688651927148974,5018,0.198148,0.256404,0.487037,0.409419
1622688652069281467,5019,0.331481,0.281430,0.361111,0.393316
1622688652211511369,5020,0.411111,0.324657,0.435185,0.407272
1622688652353305747,5021,0.220370,0.289895,0.488889,0.434478
1622688652496252136,5022,0.223148,0.267646,0.114815,0.327924
1622688652639161180,5023,-0.113889,0.140468,0.469444,0.375097
1622688652781635372,5024,-0.043519,0.079139,0.425926,0.392040
1622688652930390969,5025,0.188889,0.115722,0.474074,0.419385
1622688653072419173,5026,0.488889,0.240111,0.456481,0.431750
1622688653214467249,5027,0.509259,0.329827,0.253704,0.372401
1622688653360944647,5028,0.366667,0.342107,0.495370,0.413391
1622688653506562294,5029,0.225926,0.303380,0.422222,0.416335
1622688653649629388,5030,0.008333,0.205031,0.445370,0.426013
1622688653791462198,5031,0.069444,0.159836,0.129630,0.327219
1622688653936217820,5032,0.207407,0.175693,0.491667,0.382035
1622688654078667788,5033,0.170370,0.173919,0.411111,0.391727
1622688654244713053,5034,0.371296,0.239711,0.371296,0.384917
1622688654386993676,5035,0.450926,0.310116,0.283333,0.351056
1622688654530106082,5036,0.354630,0.324954,0.217593,0.306568
1622688654672557298,5037,0.523148,0.391019,0.186111,0.266416
1622688654815449382,5038,0.491667,0.424568,0.452778,0.328536
1622688654958313530,5039,0.407407,0.418848,0.435185,0.364086
1622688655112666716,5040,0.202778,0.346824,0.491667,0.406613
1622688655254297828,5041,0.251852,0.315167,0.379630,0.397618
1622688655397622908,5042,0.380556,0.336963,0.425000,0.406746
1622688655541327992,5043,0.254630,0.309519,0.358333,0.390608
1622688655685040372,5044,0.172222,0.263753,0.070370,0.283862
1622688655828465709,5045,0.189815,0.239107,0.462037,0.343254
1622688655972060360,5046,0.204630,0.227615,0.022222,0.236243
1622688656114762907,5047,0.343519,0.266249,0.322222,0.264903
1622688656257014825,5048,0.396296,0.309598,0.158333,0.229380
1622688656399127894,5049,0.401852,0.340349,0.377778,0.278846
1622688656549070541,5050,0.480556,0.387085,0.293519,0.283737
1622688656691630366,5051,0.361111,0.378427,0.351852,0.306442
1622688656836467621,5052,0.399074,0.385309,0.330556,0.314480
1622688656978525393,5053,0.507407,0.426009,0.223148,0.284036
1622688657119944023,5054,0.300926,0.384314,0.303704,0.290592
1622688657261779681,5055,0.210185,0.326271,0.362963,0.314716
1622688657404725750,5056,0.250926,0.301156,0.380556,0.336662
1622688657546448607,5057,0.212037,0.271450,0.475000,0.382775
1622688657688152615,5058,0.156481,0.233127,0.319444,0.361665
1622688657829643182,5059,0.315741,0.260665,0.204630,0.309320
1622688657972739044,5060,0.142593,0.221307,0.350926,0.323188
1622688658115155572,5061,-0.128704,0.104637,0.389815,0.345397
1622688658257621540,5062,0.098148,0.102474,0.314815,0.335203
1622688658406552338,5063,0.512963,0.239304,0.362963,0.344456
1622688658548937377,5064,0.355556,0.278054,0.308333,0.332415
1622688658690817803,5065,0.529630,0.361913,0.266667,0.310499
1622688658832410963,5066,0.463889,0.395905,0.273148,0.298049
1622688658974353278,5067,0.308333,0.366714,0.392593,0.329563
1622688659116189448,5068,0.308333,0.347254,0.412963,0.357363
1622688659258056274,5069,0.523148,0.405885,0.372222,0.362316
1622688659406632732,5070,0.357407,0.389726,0.391667,0.372100
1622688659549541681,5071,0.376852,0.385435,0.273148,0.339116
1622688659693138027,5072,0.384259,0.385043,0.410185,0.362806
1622688659836424867,5073,0.444444,0.404843,0.316667,0.347426
1622688659978302734,5074,0.532407,0.447365,0.458333,0.384395
1622688660120358810,5075,0.476852,0.457194,0.462037,0.410276
1622688660264748540,5076,0.447222,0.453870,0.210185,0.343579
1622688660416370819,5077,0.498148,0.468629,0.471296,0.386151
1622688660558193197,5078,0.493519,0.476926,0.419444,0.397249
1622688660700573436,5079,0.460185,0.471346,0.362037,0.385512
1622688660842158052,5080,0.473148,0.471946,0.320370,0.363798
1622688660991025713,5081,0.425000,0.456298,0.274074,0.333890
1622688661132964764,5082,0.474074,0.462223,0.301852,0.323211
1622688661275607149,5083,0.376852,0.433766,0.464815,0.370412
1622688661418490753,5084,0.466667,0.444733,0.435185,0.392003
1622688661562500960,5085,0.482407,0.457291,0.305556,0.363187
1622688661706306717,5086,0.509259,0.474614,0.310185,0.345520
1622688661848322120,5087,0.490741,0.479989,0.412037,0.367692
1622688661990807128,5088,0.456481,0.472153,0.246296,0.327227
1622688662133383785,5089,0.385185,0.443164,0.415741,0.356732
1622688662276771810,5090,0.296296,0.394208,0.458333,0.390599
1622688662419316499,5091,0.318519,0.368978,0.159259,0.313486
1622688662561707234,5092,0.285185,0.341047,0.409259,0.345410
1622688662707534098,5093,0.248148,0.310081,0.351852,0.347557
1622688663407289865,5097,-0.194444,0.141906,0.273148,0.322754
1622688663561024132,5098,0.699074,0.327629,0.066667,0.237392
1622688663713064432,5099,0.452778,0.369345,0.435185,0.303323
1622688663866083428,5100,0.147222,0.295304,0.349074,0.318573
1622688664033464514,5101,0.389815,0.326808,0.416667,0.351271
1622688664195960177,5102,0.446296,0.366637,0.250000,0.317514
1622688664350923768,5103,0.436111,0.389795,0.293519,0.309516
1622688664502240732,5104,0.480556,0.420049,0.468519,0.362517
1622688664655038127,5105,0.424074,0.421390,0.269444,0.331493
1622688664814726723,5106,0.423148,0.421976,0.364815,0.342600
1622688665016884045,5107,0.438889,0.427614,0.348148,0.344449
1622688665168854967,5108,0.424074,0.426434,0.162037,0.283645
1622688665321684106,5109,0.452778,0.435215,0.479630,0.348973
1622688665473489715,5110,0.513889,0.461440,0.220370,0.306106
1622688665625125914,5111,0.496296,0.473059,0.466667,0.359626
1622688665777265958,5112,0.430556,0.458891,0.498148,0.405800
1622688665929067375,5113,0.421296,0.446359,0.437037,0.416212
1622688666080919736,5114,0.123148,0.338622,0.269444,0.367290
1622688666232719233,5115,0.145370,0.274205,0.400926,0.378502
1622688666384551722,5116,0.436111,0.328174,0.445370,0.400791
1622688666536543221,5117,0.512037,0.389461,0.292593,0.364725
1622688666688489823,5118,0.510185,0.429703,0.358333,0.362594
1622688666840641803,5119,0.470370,0.443259,0.406481,0.377223
1622688666992909049,5120,0.130556,0.339024,0.199074,0.317840
1622688667154609856,5121,0.418519,0.365522,0.168519,0.268066
1622688667309424486,5122,0.313889,0.348311,0.300926,0.279020
1622688667470833834,5123,0.324074,0.340232,0.440741,0.332927
1622688667624199138,5124,0.462037,0.380834,0.479630,0.381828
1622688667777862108,5125,0.425000,0.395556,0.410185,0.391280
1622688667937053804,5126,0.500000,0.430371,0.426852,0.403137
1622688668097963307,5127,0.468519,0.443087,0.290741,0.365672
1622688668250456283,5128,0.439815,0.441996,0.370370,0.367238
1622688668413888883,5129,0.147222,0.343738,0.431481,0.388653
1622688668566872391,5130,0.164815,0.284097,0.331481,0.369595
1622688668718795345,5131,-0.051852,0.172114,0.484259,0.407817
1622688668871092926,5132,-0.014815,0.109804,0.329630,0.381754
1622688669023213546,5133,0.013889,0.077833,0.486111,0.416540
1622688669176036060,5134,0.184259,0.113308,0.301852,0.378311
1622688669328787662,5135,0.020370,0.082329,0.253704,0.336775
1622688669500139826,5136,0.175000,0.113219,0.333333,0.335628
1622688669652193693,5137,0.035185,0.087208,0.480556,0.383937
1622688669804263368,5138,0.085185,0.086534,0.342593,0.370156
1622688669979746099,5139,0.035185,0.069418,0.454630,0.398314
1622688670142977000,5140,-0.005556,0.044426,0.325000,0.373876
1622688670299796065,5141,0.115741,0.068198,0.149074,0.298942
1622688670469804568,5142,0.462037,0.199478,0.272222,0.290035
1622688670643443409,5143,0.549074,0.316010,0.319444,0.299838
1622688670795397851,5144,0.091667,0.241229,0.418519,0.339398
1622688670948732178,5145,0.181481,0.221313,0.393519,0.357438
1622688671100238520,5146,0.252778,0.231801,0.372222,0.362366
1622688671251582268,5147,0.211111,0.224905,0.321296,0.348676
1622688671404209293,5148,0.532407,0.327405,0.198148,0.298500
1622688671555910709,5149,0.508333,0.387715,0.497222,0.364741
1622688671709700848,5150,0.342593,0.372674,0.375926,0.368469
1622688671873828687,5151,0.363889,0.369746,0.390741,0.375893
1622688672026597472,5152,0.430556,0.390016,0.481481,0.411089
1622688672180774944,5153,0.411111,0.397047,0.457407,0.426529
1622688672334004054,5154,0.450000,0.414698,0.421296,0.424785
1622688672486372516,5155,0.392593,0.407330,0.123148,0.324239
1622688672639756156,5156,0.032407,0.282356,0.366667,0.338382
1622688672807507773,5157,0.124074,0.229595,0.237963,0.304909
1622688672960798579,5158,0.349074,0.269421,0.385185,0.331668
1622688673113610534,5159,0.186111,0.241651,0.456481,0.373272
1622688673267288320,5160,0.280556,0.254619,0.212037,0.319527
1622688673419861488,5161,0.289815,0.266351,0.387963,0.342339
1622688673573684716,5162,0.257407,0.263370,0.453704,0.379461
1622688673734246728,5163,0.184259,0.237000,0.499074,0.419332
1622688673889193647,5164,0.300000,0.258000,0.308333,0.382332
1622688674040852598,5165,0.392593,0.302864,0.330556,0.365073
1622688674192491581,5166,0.410185,0.338638,0.356481,0.362209
1622688674344455815,5167,0.440741,0.372672,0.372222,0.365547
1622688674496434161,5168,0.515741,0.420362,0.258333,0.329809
1622688674648325211,5169,0.410185,0.416969,0.377778,0.345799
1622688674800245413,5170,0.507407,0.447115,0.443519,0.378372
1622688674952149198,5171,0.330556,0.408262,0.474074,0.410273
1622688675109756206,5172,0.253704,0.356743,0.444444,0.421663
1622688675262935076,5173,0.351852,0.355112,0.147222,0.330183
1622688675414949902,5174,0.569444,0.426556,0.401852,0.354073
1622688675567003257,5175,0.382407,0.411840,0.212037,0.306727
1622688675718752577,5176,0.401852,0.408511,0.276852,0.296769
1622688675872108089,5177,0.304630,0.373884,0.481481,0.358340
1622688676024046114,5178,0.330556,0.359441,0.337963,0.351547
1622688676177293081,5179,0.469444,0.396109,0.259259,0.320785
1622688676329981002,5180,0.479630,0.423949,0.400000,0.347190
1622688676483182911,5181,0.497222,0.448373,0.365741,0.353373
1622688676635846864,5182,0.376852,0.424533,0.264815,0.323854
1622688676788030524,5183,0.496296,0.448454,0.158333,0.268680
1622688676947029705,5184,0.451852,0.449587,0.428704,0.322021
1622688677098978291,5185,0.268519,0.389231,0.000926,0.214990
1622688677250825564,5186,0.184259,0.320907,0.473148,0.301042
1622688677418253882,5187,0.311111,0.317642,0.395370,0.332485
1622688677571455536,5188,0.582407,0.405897,0.388889,0.351286
1622688677722747059,5189,0.305556,0.372450,0.484259,0.395611
1622688677874939903,5190,0.356481,0.367127,0.420370,0.403864
1622688678027130572,5191,0.534259,0.422838,0.307407,0.371712
1622688678179145558,5192,0.395370,0.413682,0.271296,0.338240
1622688678331613125,5193,0.408333,0.411899,0.433333,0.369938
1622688678484891771,5194,0.479630,0.434476,0.334259,0.358045
1622688678642583676,5195,0.265741,0.378231,0.431481,0.382524
1622688678798283786,5196,0.435185,0.397216,0.469444,0.411497
1622688678958377409,5197,0.450000,0.414810,0.304630,0.375875
1622688679111130931,5198,0.494444,0.441355,0.464815,0.405521
1622688679265084367,5199,0.501852,0.461521,0.467593,0.426212
1622688679418734697,5200,0.498148,0.473730,0.432407,0.428277
1622688679570470673,5201,0.387963,0.445141,0.353704,0.403419
1622688679722394843,5202,0.518519,0.469600,0.239815,0.348884
1622688679874897098,5203,0.392593,0.443931,0.460185,0.385985
1622688680042610986,5204,0.465741,0.451201,0.206481,0.326150
1622688680258958074,5205,0.385185,0.429196,0.283333,0.311878
1622688680410381503,5206,0.465741,0.441377,0.237963,0.287240
1622688680567011221,5207,0.124074,0.335610,0.248148,0.274209
1622688680718674172,5208,0.056481,0.242567,0.411111,0.319843
1622688680870788808,5209,0.034259,0.173131,0.400000,0.346562
1622688681023983773,5210,0.230556,0.192273,0.235185,0.309436
1622688681189099077,5211,0.387963,0.257503,0.258333,0.292402
1622688681343646727,5212,0.283333,0.266113,0.259259,0.281354
1622688681497266881,5213,0.419444,0.317223,0.406481,0.323063
1622688681648992904,5214,0.130556,0.255001,0.336111,0.327413
1622688681800808625,5215,0.046296,0.185433,0.487963,0.380929
1622688681952325495,5216,0.021296,0.130721,0.405556,0.389138
1622688682104394209,5217,0.020370,0.093937,0.269444,0.349240
1622688682256254826,5218,0.268519,0.152131,0.373148,0.357210
1622688682408568471,5219,0.522222,0.275495,0.450000,0.388140
1622688682560678787,5220,0.500000,0.350330,0.323148,0.366476
1622688682712673389,5221,0.287037,0.329232,0.446296,0.393083
1622688682864384052,5222,0.459259,0.372575,0.452778,0.412981
1622688683018217296,5223,0.347222,0.364124,0.340741,0.388901
1622688683170177946,5224,0.527778,0.418675,0.462037,0.413280
1622688683323555601,5225,0.398148,0.411833,0.462963,0.429841
1622688683477286987,5226,0.532407,0.452024,0.485185,0.448289
1622688683636467930,5227,0.493519,0.465856,0.387037,0.427872
1622688683789854705,5228,0.455556,0.462422,0.260185,0.371976
1622688683942799109,5229,0.399074,0.441306,0.372222,0.372058
1622688684096181500,5230,0.533333,0.471982,0.383333,0.375817
1622688684248567498,5231,0.437963,0.460642,0.170370,0.307334
1622688684400529875,5232,0.337963,0.419749,0.410185,0.341618
1622688684554202061,5233,0.544444,0.461314,0.143519,0.275585
1622688684724040418,5234,0.286111,0.402913,0.224074,0.258415
1622688684877288600,5235,0.278704,0.361510,0.382407,0.299746
1622688685030086665,5236,0.481481,0.401501,0.459259,0.352917
1622688685185731062,5237,0.319444,0.374148,0.473148,0.392994
1622688685347395677,5238,0.350926,0.366408,0.202778,0.329589
1622688685506454346,5239,0.568519,0.433778,0.374074,0.344417
1622688685659506750,5240,0.365741,0.411099,0.437037,0.375290
1622688685812664243,5241,0.539815,0.454004,0.264815,0.338465
1622688685965444005,5242,0.457407,0.455139,0.312037,0.329656
1622688686117826258,5243,0.428704,0.446327,0.420370,0.359894
1622688686271509420,5244,0.514815,0.469156,0.369444,0.363077
1622688686423308565,5245,0.199074,0.379129,0.305556,0.343904
1622688686594430165,5246,0.087963,0.282074,0.491667,0.393158
1622688686747310599,5247,-0.109259,0.151629,0.453704,0.413340
1622688688323522340,5253,0.185185,0.162815,0.255556,0.360745
1622688688522279724,5254,0.564815,0.296815,0.026852,0.249447
1622688688727898037,5255,-0.047222,0.182136,0.337963,0.278953
1622688688927196130,5256,0.283333,0.215868,0.215741,0.257882
1622688689127095381,5257,0.533333,0.321690,0.250926,0.255563
1622688689325325336,5258,0.278704,0.307361,0.461111,0.324079
1622688689531504103,5259,0.262963,0.292562,0.299074,0.315744
1622688689740957813,5260,0.315741,0.300288,0.098148,0.243212
1622688689939791965,5261,0.186111,0.262229,0.395370,0.293932
1622688690139318221,5262,0.098148,0.207535,0.365741,0.317868
1622688690336970602,5263,0.410185,0.275085,0.467593,0.367776
1622688690567457344,5264,0.314815,0.288329,0.221296,0.318950
1622688690767978073,5265,0.377778,0.318145,0.299074,0.312324
1622688690967140901,5266,0.499074,0.378455,0.351852,0.325500
1622688691166086447,5267,0.454630,0.403846,0.312963,0.321321
1622688691363847373,5268,0.278704,0.362132,0.475926,0.372856
1622688691562794327,5269,0.164815,0.296360,0.397222,0.380978
1622688691760911512,5270,0.141667,0.244795,0.237037,0.332998
1622688691959974179,5271,0.157407,0.215666,0.370370,0.345455
1622688692157944035,5272,0.172222,0.201185,0.420370,0.370427
1622688692363898608,5273,0.251852,0.218074,0.337037,0.359297
1622688692563240349,5274,0.315741,0.250629,0.427778,0.382124
1622688692762396873,5275,0.154630,0.218630,-0.034259,0.243330
1622688692961604405,5276,0.337037,0.258099,0.228704,0.238454
1622688693165805265,5277,0.390741,0.302313,0.429630,0.302179
1622688693363937811,5278,0.396296,0.333641,0.430556,0.344971
1622688693563698852,5279,0.241667,0.302983,0.438889,0.376277
1622688693761992839,5280,0.363889,0.323285,0.128704,0.293753
1622688693960553645,5281,0.325000,0.323856,0.150000,0.245835
