1615505705093687184,1179,-0.114038,0.020443,0.247345,0.235967,0.154853
1615505708430287121,1182,0.045701,0.011341,0.246247,0.240281,0.154744
1615505712427750749,1185,0.107978,0.021153,0.211844,0.213000,0.154634
1615505714048608513,1188,0.016902,0.012261,0.256908,0.252650,0.154522
1615505718824453007,1191,-0.015644,0.015432,0.217186,0.213805,0.154411
1615505720054879090,1194,-0.014269,0.013509,0.240181,0.238904,0.154303
1615505723402974382,1197,-0.072952,0.018311,0.234697,0.230674,0.154196
1615505726749304679,1200,-0.051962,0.017207,0.210064,0.214953,0.154090
1615505729286479541,1203,0.070182,0.016638,0.175671,0.166768,0.153985
1615505734032619963,1206,0.150135,0.029856,0.244076,0.243478,0.153878
1615505736078669318,1209,-0.005639,0.014447,0.243231,0.234706,0.153769
1615505741578445576,1212,-0.107021,0.022678,0.224120,0.229128,0.153660
1615505746241610411,1215,-0.025313,0.015588,0.232667,0.226661,0.153552
1615505748212048875,1218,-0.039880,0.016643,0.211566,0.205003,0.153446
1615505752379339248,1221,-0.043153,0.018665,0.229329,0.223083,0.153342
1615505754381328691,1224,0.050256,0.016827,0.227244,0.215772,0.153239
1615505758455783625,1227,0.083344,0.016423,0.237236,0.228008,0.153137
1615505762286087386,1230,0.043157,0.015922,0.235904,0.238282,0.153035
1615505764518095499,1233,0.017762,0.017735,0.218820,0.208527,0.152932
1615505768078913221,1236,-0.074126,0.019307,0.250969,0.242757,0.152828
1615505769976452747,1239,-0.070025,0.014560,0.227063,0.224183,0.152723
1615505773680558357,1242,0.008735,0.014174,0.252598,0.242258,0.152616
1615505776970051013,1245,0.078573,0.015657,0.238082,0.235679,0.152510
1615505779856626467,1248,-0.008616,0.017667,0.201036,0.195594,0.152404
1615505784140132162,1251,0.014748,0.018823,0.196215,0.192572,0.152299
1615505786747686275,1254,0.021122,0.013896,0.217377,0.215040,0.152198
1615505791170924485,1257,-0.034758,0.013465,0.252889,0.251294,0.152099
1615505796266229531,1260,-0.041454,0.012327,0.231765,0.233116,0.152000
1615505798039849387,1263,0.065837,0.014621,0.288459,0.287859,0.151902
1615505801480324604,1266,0.015408,0.015978,0.237440,0.236843,0.151801
1615505803558050685,1269,-0.013566,0.014298,0.252635,0.255669,0.151700
1615505808296208150,1272,0.005281,0.014004,0.205671,0.202765,0.151600
1615505811428828686,1275,-0.046640,0.015399,0.179690,0.177513,0.151499
1615505812464154677,1278,-0.024636,0.014442,0.213313,0.208543,0.151400
1615505815904174599,1281,0.082720,0.017014,0.195264,0.194953,0.151301
1615505817068021358,1284,0.068359,0.017512,0.219454,0.214051,0.151203
1615505820424916536,1287,-0.048875,0.018856,0.187113,0.183119,0.151103
1615505823698834856,1290,-0.068647,0.021218,0.176603,0.170923,0.151003
1615505825063849200,1293,0.023575,0.015229,0.188683,0.188514,0.150902
1615505829286521914,1296,0.033282,0.014392,0.194302,0.194937,0.150801
1615505830753254225,1299,-0.014642,0.017993,0.185268,0.186267,0.150700
1615505834137013527,1302,-0.012091,0.014397,0.222522,0.221344,0.150600
1615505838232291984,1305,0.103206,0.018058,0.194410,0.187162,0.150501
1615505840680227046,1308,0.022967,0.013155,0.193929,0.196409,0.150404
1615505844465999064,1311,-0.102725,0.022218,0.174865,0.175432,0.150306
1615505845614469358,1314,-0.043885,0.016441,0.203613,0.195714,0.150207
1615505850358929943,1317,0.119357,0.021393,0.221700,0.216944,0.150105
1615505854665350712,1320,0.043094,0.018949,0.207931,0.201252,0.150001
1615505856145003996,1323,-0.058612,0.020748,0.190407,0.193427,0.149896
1615505860392602207,1326,-0.047424,0.016109,0.194487,0.195055,0.149789
1615505862325986451,1329,0.031915,0.012535,0.185632,0.183939,0.149684
1615505866018568005,1332,0.007123,0.012107,0.189916,0.183584,0.149582
1615505869510477489,1335,-0.063051,0.017952,0.236182,0.224735,0.149482
1615505870955273881,1338,0.113482,0.019890,0.228200,0.221202,0.149385
1615505874312870396,1341,0.056841,0.017286,0.208980,0.204437,0.149288
1615505876226230035,1344,-0.075235,0.020030,0.203035,0.201366,0.149191
1615505880603580758,1347,-0.114896,0.023965,0.194859,0.187408,0.149094
1615505883645519569,1350,-0.028820,0.020246,0.204110,0.200277,0.148997
1615505885059671933,1353,0.121881,0.020299,0.183982,0.186439,0.148898
1615505888813203161,1356,0.081022,0.015136,0.180457,0.184965,0.148801
1615505889940412116,1359,-0.081622,0.020750,0.209697,0.213673,0.148705
1615505894814525980,1362,0.019407,0.018556,0.223548,0.217832,0.148609
1615505898180343964,1365,0.007652,0.017130,0.202031,0.198851,0.148511
1615505899138794379,1368,-0.080827,0.015813,0.179901,0.178361,0.148410
1615505902720791642,1371,0.015645,0.018967,0.236154,0.233140,0.148307
1615505904268783955,1374,0.102118,0.020286,0.191729,0.194123,0.148202
1615505908118553714,1377,-0.000584,0.015882,0.227731,0.232018,0.148098
1615505912019221413,1380,-0.056157,0.019707,0.187308,0.183257,0.147996
1615505913883192539,1383,-0.053918,0.019665,0.176664,0.178679,0.147895
1615505917704128240,1386,-0.072266,0.019269,0.205694,0.197259,0.147798
1615505919339498624,1389,0.063980,0.016144,0.199781,0.190170,0.147704
1615505925342097903,1392,0.170442,0.030465,0.194855,0.189357,0.147610
1615505929532929011,1395,0.058450,0.019143,0.142790,0.145104,0.147517
1615505931194325363,1398,-0.172080,0.035016,0.215231,0.212825,0.147423
1615505935504383438,1401,-0.025457,0.016517,0.203838,0.196879,0.147330
1615505937868629192,1404,0.157636,0.029691,0.182392,0.179151,0.147235
1615505943562882385,1407,-0.071651,0.020608,0.187351,0.186545,0.147140
1615505948048514025,1410,-0.133095,0.028283,0.183266,0.185929,0.147044
1615505949697765286,1413,0.139804,0.028885,0.178586,0.178492,0.146946
1615505952908433096,1416,0.165646,0.033355,0.194329,0.192788,0.146847
1615505954004390531,1419,-0.048650,0.021767,0.195701,0.198504,0.146749
1615505958193144468,1422,-0.114613,0.027862,0.178534,0.180157,0.146651
1615505961985836458,1425,0.059168,0.018777,0.157229,0.156830,0.146553
1615505963131908614,1428,0.085610,0.018501,0.200199,0.200433,0.146454
1615505968466721892,1431,-0.048140,0.018511,0.201542,0.200793,0.146356
1615505970860390468,1434,-0.025076,0.016456,0.163810,0.157966,0.146257
1615505975933245898,1437,-0.019081,0.018461,0.204491,0.201864,0.146159
1615505980329019034,1440,0.018447,0.017903,0.153690,0.149958,0.146061
1615505983052996855,1443,0.028765,0.016727,0.183848,0.183623,0.145965
1615505987616711850,1446,0.009425,0.016462,0.176167,0.176863,0.145871
1615505989066592104,1449,-0.038158,0.018345,0.186298,0.179501,0.145778
1615505993711068549,1452,-0.026394,0.016133,0.188547,0.192090,0.145686
1615505998073993030,1455,0.044477,0.023311,0.179012,0.183409,0.145594
1615505999141732543,1458,0.103873,0.023273,0.218904,0.221657,0.145502
1615506003637453252,1461,-0.068764,0.020937,0.199724,0.191826,0.145409
1615506005916668581,1464,-0.139689,0.027502,0.149335,0.146649,0.145314
1615506010141783422,1467,0.028611,0.019104,0.180186,0.181247,0.145217
1615506014904435204,1470,0.038433,0.024559,0.165830,0.162514,0.145121
1615506015955820919,1473,0.003823,0.016430,0.165655,0.165828,0.145026
1615506019750884009,1476,0.016042,0.019540,0.160599,0.154740,0.144933
1615506021546762297,1479,0.137545,0.026875,0.201247,0.194827,0.144843
1615506026506525515,1482,0.036427,0.017886,0.144357,0.142977,0.144752
1615506030399819114,1485,-0.221944,0.045702,0.200971,0.204879,0.144659
1615506031970411951,1488,-0.004703,0.019190,0.157510,0.154673,0.144564
1615506036031223621,1491,0.191143,0.036073,0.183948,0.174824,0.144466
1615506037267665139,1494,0.026880,0.014157,0.201688,0.197673,0.144367
1615506040781438838,1497,-0.101524,0.022575,0.202677,0.204208,0.144269
1615506044810246936,1500,0.018660,0.017770,0.167881,0.170426,0.144172
1615506047362598336,1503,0.170957,0.031295,0.206289,0.202368,0.144079
1615506053030825260,1506,-0.103671,0.020232,0.172314,0.169255,0.143989
1615506054298860735,1509,-0.278950,0.059056,0.245803,0.246070,0.143901
1615506057966335997,1512,0.097762,0.016939,0.155995,0.157089,0.143811
1615506061575737988,1515,0.288797,0.058425,0.163076,0.157266,0.143721
1615506064143563079,1518,-0.003632,0.016717,0.153006,0.152085,0.143627
1615506068900816271,1521,-0.160623,0.033085,0.201273,0.193399,0.143531
1615506071571871476,1524,0.038267,0.021847,0.138525,0.132845,0.143433
1615506076625503687,1527,0.095423,0.017773,0.176625,0.177986,0.143334
1615506082391233144,1530,-0.062872,0.018877,0.129685,0.132840,0.143236
1615506085198772773,1533,-0.111439,0.022454,0.177112,0.170844,0.143141
1615506088932505194,1536,0.072965,0.017279,0.145686,0.145994,0.143049
1615506092351804060,1539,0.084093,0.019585,0.155695,0.160162,0.142959
1615506096884991720,1542,-0.023991,0.017369,0.166551,0.161592,0.142870
1615506100888245848,1545,-0.009396,0.018400,0.155203,0.149817,0.142780
1615506102544526174,1548,0.056041,0.018243,0.168783,0.169638,0.142687
1615506107432730827,1551,-0.059364,0.020726,0.160712,0.160675,0.142591
1615506109492421342,1554,-0.059324,0.016125,0.214031,0.221006,0.142493
1615506114121286662,1557,0.091441,0.020090,0.134806,0.138151,0.142395
1615506118615398523,1560,-0.050481,0.019344,0.169255,0.174931,0.142298
1615506119782761613,1563,-0.064534,0.017602,0.162814,0.159159,0.142203
1615506124889485530,1566,0.049151,0.019488,0.169512,0.166997,0.142111
1615506128120427093,1569,0.082079,0.015969,0.182869,0.181408,0.142020
1615506132442317673,1572,-0.064386,0.013548,0.159635,0.162635,0.141930
1615506137482424235,1575,-0.053749,0.017902,0.187838,0.188782,0.141840
1615506139599996804,1578,0.019604,0.018099,0.152735,0.148826,0.141748
1615506143562756282,1581,0.035249,0.017163,0.174815,0.170698,0.141657
1615506145748203953,1584,0.019873,0.014391,0.155530,0.154653,0.141567
1615506150000457047,1587,0.011754,0.013876,0.190021,0.188039,0.141475
1615506153279129899,1590,-0.100600,0.023395,0.143123,0.147405,0.141385
1615506154944281219,1593,-0.025024,0.016863,0.150735,0.151102,0.141296
1615506160802993910,1596,0.092156,0.023991,0.169706,0.166819,0.141206
1615506163670324943,1599,0.021244,0.015712,0.180272,0.173012,0.141113
1615506167695603857,1602,0.037734,0.016114,0.155341,0.154808,0.141018
1615506171674533161,1605,-0.041242,0.018499,0.156367,0.154119,0.140923
1615506174077301893,1608,-0.044927,0.015267,0.182070,0.176416,0.140829
1615506177971848306,1611,0.080307,0.019234,0.142111,0.138126,0.140739
1615506180095849984,1614,0.014150,0.015335,0.171414,0.170197,0.140651
1615506186360863630,1617,-0.047068,0.020075,0.148062,0.138705,0.140565
1615506190902064403,1620,-0.045837,0.020602,0.142833,0.144492,0.140477
1615506192160676928,1623,0.019192,0.015174,0.185105,0.187826,0.140389
1615506195401454348,1626,0.154584,0.027346,0.145035,0.143848,0.140299
1615506196826359271,1629,-0.045779,0.019595,0.148645,0.145706,0.140208
1615506200592649549,1632,-0.132588,0.023989,0.148982,0.146137,0.140119
1615506205130557530,1635,0.051465,0.015493,0.147149,0.150696,0.140032
1615506207404357230,1638,0.062361,0.017115,0.144060,0.142630,0.139948
1615506212758297435,1641,-0.045630,0.017541,0.119688,0.117784,0.139866
1615506215783648951,1644,0.014534,0.014839,0.158113,0.158832,0.139783
1615506219625142387,1647,0.117410,0.021460,0.210861,0.203639,0.139700
1615506223838477886,1650,-0.031147,0.021196,0.152896,0.155985,0.139616
1615506225572451184,1653,-0.121766,0.027963,0.136421,0.134282,0.139532
1615506228909332192,1656,-0.056322,0.016850,0.157143,0.151387,0.139447
1615506230330475621,1659,0.078800,0.023144,0.143246,0.134233,0.139362
1615506235104417271,1662,0.056623,0.016541,0.163977,0.163535,0.139278
1615506239116264274,1665,0.025415,0.016578,0.151392,0.150967,0.139195
1615506241047876548,1668,0.038471,0.013551,0.166941,0.156945,0.139112
1615506245038528526,1671,-0.042223,0.016959,0.132992,0.121971,0.139030
1615506248945280087,1674,-0.117053,0.026952,0.146960,0.147622,0.138946
1615506253615966938,1677,-0.028268,0.021705,0.138177,0.133916,0.138858
1615506258137289066,1680,0.051970,0.020118,0.111163,0.115366,0.138767
1615506259516367753,1683,0.074728,0.016122,0.122889,0.122763,0.138675
1615506263506694320,1686,0.030280,0.018923,0.128034,0.118226,0.138582
1615506264739704654,1689,-0.004767,0.014811,0.186972,0.192172,0.138490
1615506268952181650,1692,0.029785,0.016717,0.138898,0.132127,0.138402
1615506273846829575,1695,-0.055992,0.017778,0.141723,0.141058,0.138315
1615506276170252324,1698,-0.044984,0.016845,0.150064,0.150545,0.138230
1615506280168551954,1701,-0.000659,0.013363,0.178864,0.180842,0.138145
1615506282406802451,1704,0.029680,0.018448,0.145650,0.141723,0.138059
1615506287329212354,1707,0.059657,0.018732,0.163534,0.156473,0.137973
1615506291242278070,1710,0.027743,0.021651,0.109697,0.101669,0.137885
1615506294173800648,1713,-0.026651,0.015581,0.140034,0.141363,0.137797
1615506299608254662,1716,-0.054450,0.016796,0.179689,0.177825,0.137708
1615506302906445694,1719,0.046686,0.012724,0.121173,0.117456,0.137619
1615506307456570250,1722,0.019758,0.011997,0.147803,0.142318,0.137530
1615506312557992160,1725,-0.034608,0.020951,0.110138,0.106658,0.137441
1615506314729146199,1728,0.020611,0.014489,0.156583,0.153744,0.137350
1615506319267593816,1731,0.017658,0.013388,0.142161,0.142759,0.137260
1615506320321531405,1734,-0.069540,0.017752,0.130609,0.131655,0.137169
1615506324030555340,1737,-0.010942,0.012636,0.124754,0.116870,0.137078
1615506327419428026,1740,0.075970,0.020999,0.130664,0.129110,0.136988
1615506328753110495,1743,0.036842,0.014964,0.162784,0.166291,0.136900
1615506331917976469,1746,-0.045054,0.017220,0.159388,0.157008,0.136811
1615506332958801714,1749,-0.025084,0.015559,0.139971,0.130950,0.136722
1615506337158854751,1752,0.029617,0.012797,0.166472,0.163147,0.136635
1615506341591970408,1755,-0.049060,0.020015,0.128786,0.126205,0.136550
1615506344043686855,1758,0.003112,0.015833,0.144674,0.140954,0.136466
1615506348388592163,1761,0.018092,0.013103,0.141959,0.141997,0.136382
1615506350803925083,1764,0.047367,0.018525,0.178574,0.177957,0.136299
1615506355241706556,1767,-0.000981,0.012948,0.112990,0.113291,0.136216
1615506359308618380,1770,-0.088298,0.025179,0.147662,0.149487,0.136131
1615506361908355867,1773,0.008916,0.015766,0.135442,0.141839,0.136045
1615506366687787628,1776,0.141696,0.026243,0.122540,0.121493,0.135959
1615506368353461346,1779,-0.019197,0.013943,0.161694,0.159224,0.135874
1615506372549132258,1782,-0.130428,0.022447,0.139583,0.140450,0.135789
1615506376902944014,1785,0.051538,0.020916,0.118093,0.125093,0.135707
1615506379310400354,1788,0.119279,0.019450,0.162591,0.161057,0.135625
1615506384256771891,1791,-0.111764,0.020251,0.143270,0.145207,0.135543
1615506385313871552,1794,-0.048252,0.013606,0.133679,0.128653,0.135459
1615506389548154757,1797,0.156225,0.026086,0.117741,0.119785,0.135374
1615506392783828179,1800,-0.054619,0.019373,0.124928,0.128260,0.135289
1615506393905950348,1803,-0.076945,0.015991,0.160907,0.153575,0.135202
1615506399122057052,1806,0.027628,0.017186,0.149681,0.146736,0.135117
1615506400928620130,1809,0.018132,0.012069,0.164506,0.168255,0.135032
1615506405334600700,1812,0.022694,0.011972,0.111587,0.116702,0.134949
1615506410660606764,1815,-0.011719,0.022353,0.135369,0.135418,0.134868
1615506413708567588,1818,-0.024020,0.015061,0.113067,0.112002,0.134786
1615506417490815112,1821,0.002421,0.015626,0.138153,0.134579,0.134704
1615506418661998996,1824,0.041892,0.016608,0.161293,0.165095,0.134620
1615506423561160161,1827,0.009981,0.018600,0.145133,0.145858,0.134537
1615506428398912531,1830,-0.063577,0.020464,0.128091,0.133882,0.134453
1615506431924863893,1833,0.055213,0.014226,0.135636,0.130189,0.134372
1615506435688879670,1836,0.085530,0.022217,0.102616,0.101005,0.134292
1615506437407057079,1839,-0.107157,0.019273,0.141853,0.145052,0.134212
1615506442320216055,1842,0.046780,0.012032,0.131675,0.128974,0.134133
1615506446800350100,1845,0.056550,0.020588,0.113512,0.122511,0.134052
1615506448699254850,1848,-0.083268,0.015797,0.154389,0.156650,0.133971
1615506454807823181,1851,0.016497,0.014422,0.128055,0.124193,0.133889
1615506458893241604,1854,0.101804,0.018058,0.142758,0.143205,0.133806
1615506463495736229,1857,-0.054788,0.014826,0.162106,0.164883,0.133724
1615506467489877530,1860,-0.028450,0.016649,0.124607,0.123990,0.133643
1615506469342352398,1863,0.014227,0.010226,0.125974,0.122493,0.133560
1615506474219992540,1866,-0.004796,0.012471,0.144511,0.148889,0.133478
1615506476314899199,1869,0.079260,0.016192,0.130406,0.131718,0.133395
1615506481259675849,1872,0.000542,0.013496,0.178395,0.175512,0.133312
1615506484626138010,1875,0.007599,0.017702,0.118326,0.122751,0.133229
1615506486451369159,1878,-0.025595,0.016182,0.139027,0.135267,0.133146
1615506490112146112,1881,-0.080320,0.018050,0.095920,0.098570,0.133062
1615506491844066074,1884,0.074342,0.014465,0.109898,0.110970,0.132981
1615506495808959619,1887,0.047365,0.013516,0.123460,0.121971,0.132901
1615506501015003795,1890,-0.067897,0.019777,0.119462,0.118774,0.132822
1615506503708376247,1893,0.094272,0.021652,0.130779,0.132121,0.132743
1615506507114445672,1896,0.054462,0.014533,0.139119,0.138506,0.132663
1615506509015360071,1899,-0.166575,0.024259,0.086391,0.090957,0.132584
1615506513375221010,1902,-0.013296,0.013311,0.099396,0.096058,0.132505
1615506518383735096,1905,0.152852,0.035043,0.113095,0.113763,0.132426
1615506520066778461,1908,0.047374,0.013624,0.126730,0.124255,0.132347
1615506523415249638,1911,-0.136026,0.020170,0.138762,0.132711,0.132269
1615506524671997392,1914,-0.003252,0.015029,0.126440,0.129821,0.132192
1615506528229339289,1917,0.066744,0.017672,0.118062,0.116222,0.132117
1615506531933796851,1920,-0.056694,0.020652,0.115870,0.114817,0.132043
1615506533103664967,1923,-0.017703,0.011180,0.087935,0.087159,0.131968
1615506536509538248,1926,0.105997,0.021730,0.132016,0.129886,0.131891
1615506537957922978,1929,0.004829,0.012643,0.102989,0.103055,0.131813
1615506541393192113,1932,-0.126959,0.025393,0.155058,0.157021,0.131732
