1615503015903447580,2300,0.040278,0.085334,0.177778,0.053140
1615503016289779093,2301,-0.194444,-0.007925,0.012500,0.039594
1615503020772021406,2314,0.309722,0.097957,-0.190278,-0.037030
1615503021812812178,2318,0.054167,0.083360,-0.468056,-0.180705
1615503023099369857,2322,0.073611,0.080111,-0.254167,-0.205192
1615503023376065549,2323,0.475000,0.211740,-0.165278,-0.191888
1615503025217360164,2330,0.211111,0.211531,-0.279167,-0.220981
1615503032179081025,2347,0.009722,0.144261,0.009722,-0.144080
1615503035406321555,2352,-0.295833,-0.002437,-0.116667,-0.134942
1615503037151097091,2356,0.195833,0.063653,-0.304167,-0.191350
1615503038302187050,2360,0.069444,0.065584,-0.091667,-0.158122
1615503040372751045,2366,0.002778,0.044648,-0.252778,-0.189674
1615503044055718778,2373,-0.420833,-0.110512,-0.427778,-0.269042
1615503047989691715,2377,-0.033333,-0.084786,0.123611,-0.138158
1615503049492772410,2381,0.200000,0.010143,-0.137500,-0.137938
1615503053890018392,2382,0.455556,0.158614,-0.286111,-0.187329
1615503054224182453,2383,0.390278,0.235835,-0.079167,-0.151275
1615503060954824226,2396,-0.330556,0.047038,-0.309722,-0.204091
1615503062064052949,2400,-0.098611,-0.001512,-0.344444,-0.250875
1615503065854752642,2404,0.597222,0.198066,-0.309722,-0.270491
1615503068268176204,2413,0.327778,0.241303,-0.076389,-0.205790
1615503068423248813,2414,-0.295833,0.062258,-0.012500,-0.141360
1615503068577518890,2415,0.637500,0.254005,-0.488889,-0.257203
1615503070690906017,2419,0.045833,0.184615,-0.331944,-0.282117
1615503071703729920,2423,0.281944,0.217058,-0.004167,-0.189467
1615503074065824235,2427,0.491667,0.308594,-0.220833,-0.199922
1615503074872427284,2431,0.386111,0.334433,-0.404167,-0.268004
1615503093307132612,2446,0.405556,0.358141,-0.283333,-0.273114
1615503104891944248,2459,0.316667,0.344316,-0.325000,-0.290409
1615503113037053242,2467,0.225000,0.304544,-0.329167,-0.303328
1615503113174194139,2468,-0.531944,0.025715,-0.358333,-0.321663
1615503120153516748,2475,0.087500,0.046310,-0.358333,-0.333887
1615503122501602861,2479,0.301389,0.131336,-0.118056,-0.261943
1615503128223699451,2486,-0.454167,-0.063832,-0.495833,-0.339906
1615503130526930853,2493,0.305556,0.059298,0.098611,-0.193734
1615503134797605087,2498,-0.106944,0.003884,-0.023611,-0.137026
1615503135558568161,2502,0.045833,0.017867,-0.063889,-0.112647
1615503137248436962,2507,-0.186111,-0.050126,-0.318056,-0.181117
1615503152508946679,2526,0.338889,0.079546,-0.345833,-0.236022
1615503156405533116,2530,-0.059722,0.033123,-0.423611,-0.298552
1615503158854532929,2537,0.258333,0.108193,0.034722,-0.187460
1615503159094690407,2538,0.013889,0.076758,0.023611,-0.117103
1615503170554306255,2552,-0.477778,-0.108087,0.236111,0.000635
1615503170778532031,2553,-0.048611,-0.088262,0.154167,0.051812
1615503171003588179,2554,0.622222,0.148566,-0.447222,-0.114533
1615503172140328900,2558,0.418056,0.238396,-0.394444,-0.207837
1615503174532785949,2562,-0.127778,0.116338,-0.373611,-0.263095
1615503178331499406,2568,0.309722,0.180799,-0.384722,-0.303637
1615503182792248929,2577,0.473611,0.278403,-0.313889,-0.307054
1615503183576698061,2581,0.015278,0.190695,-0.486111,-0.366740
1615503183715933548,2582,-0.054167,0.109074,0.241667,-0.163938
1615503184698005022,2586,0.486111,0.234753,-0.465278,-0.264384
1615503187155469094,2590,0.344444,0.271317,-0.104167,-0.210979
1615503187303533035,2591,0.100000,0.214211,-0.309722,-0.243893
1615503192114404343,2595,0.173611,0.200678,-0.490278,-0.326021
1615503192792617796,2599,0.044444,0.148600,-0.366667,-0.339570
1615503193735170048,2603,-0.156944,0.046752,-0.027778,-0.235639
1615503193902210743,2604,-0.337500,-0.081332,-0.165278,-0.212185
1615503196285916120,2611,-0.066667,-0.076444,0.148611,-0.091920
1615503199916881228,2621,-0.238889,-0.130592,-0.477778,-0.220539
1615503200920931876,2625,-0.172222,-0.144469,0.262500,-0.059526
1615503202028945230,2630,-0.006944,-0.098627,-0.444444,-0.187832
1615503205482556405,2634,0.140278,-0.018992,0.037500,-0.112721
1615503208806016713,2641,0.311111,0.091042,-0.388889,-0.204777
1615503208999130092,2642,-0.220833,-0.012916,0.243056,-0.055500
1615503216161651796,2655,0.197222,0.057130,-0.123611,-0.078203
1615503217722533154,2659,0.497222,0.203827,-0.404167,-0.186858
1615503217880864163,2660,-0.030556,0.125700,0.083333,-0.096794
1615503221704825267,2664,0.377778,0.209726,-0.279167,-0.157585
1615503227440661532,2671,0.376389,0.265280,-0.219444,-0.178205
1615503229088300781,2677,0.176389,0.235650,-0.204167,-0.186859
1615503230424848344,2681,0.086111,0.185804,-0.443056,-0.272258
1615503231411987513,2685,-0.236111,0.045165,-0.097222,-0.213913
1615503253035694081,2704,0.468056,0.186129,-0.350000,-0.259275
1615503253893167688,2708,-0.037500,0.111586,0.020833,-0.165906
1615503254031248735,2709,-0.150000,0.024391,0.100000,-0.077270
1615503260403382865,2717,0.387500,0.145427,-0.023611,-0.059384
1615503260619584342,2718,0.541667,0.277507,-0.111111,-0.076626
1615503264203241552,2722,0.423611,0.326208,-0.447222,-0.200158
1615503264377405086,2723,-0.240278,0.137380,-0.476389,-0.292235
1615503264552667696,2724,0.056944,0.110568,-0.494444,-0.359638
1615503268515257564,2728,0.109722,0.110286,-0.301389,-0.340222
1615503274940098530,2736,-0.209722,0.003617,0.329167,-0.117092
1615503288867202955,2746,0.063889,0.023707,-0.162500,-0.132228
1615503289024418053,2747,-0.013889,0.011175,0.211111,-0.017782
1615503289180507611,2748,0.298611,0.106987,-0.430556,-0.155373
1615503289337161330,2749,0.613889,0.275954,-0.340278,-0.217008
1615503290859670016,2753,0.562500,0.371470,-0.306944,-0.246987
1615503300007133962,2759,0.631944,0.458295,-0.383333,-0.292436
1615503301475149897,2763,-0.145833,0.256919,-0.465278,-0.350050
1615503305006456697,2770,-0.345833,0.056001,-0.329167,-0.343089
1615503305171829359,2771,-0.265278,-0.051092,-0.127778,-0.271318
1615503305337842183,2772,0.498611,0.132143,-0.087500,-0.210046
1615503308114893695,2776,0.422222,0.228836,-0.495833,-0.305308
1615503308968640341,2780,-0.230556,0.075705,0.100000,-0.170205
1615503309168051480,2781,-0.354167,-0.067585,0.354167,0.004585
1615503319488236848,2795,0.295833,0.053554,-0.330556,-0.107128
1615503319630529696,2796,0.466667,0.191258,-0.295833,-0.170030
1615503319771676043,2797,-0.211111,0.057135,-0.293056,-0.211039
1615503320718395212,2801,-0.125000,-0.003577,-0.369444,-0.263840
1615503330639424922,2808,0.262500,0.085116,-0.219444,-0.249042
1615503340711542648,2818,0.236111,0.135447,-0.226389,-0.241491
1615503350689641853,2828,0.076389,0.115761,-0.472222,-0.318401
1615503350964487202,2829,-0.280556,-0.016344,0.298611,-0.112730
1615503351239134874,2830,0.531944,0.166419,-0.425000,-0.216820
1615503351513292613,2831,-0.501389,-0.056184,0.262500,-0.057047
1615503351787815513,2832,0.594444,0.160692,-0.255556,-0.123216
1615503352062733140,2833,-0.009722,0.103887,-0.455556,-0.233996
1615503353986830734,2840,0.120833,0.109536,-0.444444,-0.304146
1615503354149329261,2841,0.075000,0.098024,0.100000,-0.169430
1615503356884308335,2846,0.284722,0.160257,-0.480556,-0.273139
1615503357029551681,2847,-0.083333,0.079060,-0.436111,-0.327463
1615503357172775293,2848,0.619444,0.259188,-0.109722,-0.254883
1615503361641259422,2852,0.002778,0.173718,-0.294444,-0.268070
1615503361997395955,2853,-0.466667,-0.039744,-0.351389,-0.295843
1615503362353588573,2854,0.444444,0.121652,-0.165278,-0.252321
1615503373385516720,2864,0.166667,0.136657,-0.276389,-0.260344
1615503374109555427,2868,0.083333,0.118883,-0.213889,-0.244859
1615503376290341328,2875,-0.400000,-0.054078,0.262500,-0.075739
1615503377461007856,2880,0.062500,-0.015219,-0.375000,-0.175493
1615503377600056487,2881,0.395833,0.121799,-0.256944,-0.202643
1615503387878455870,2889,0.266667,0.170088,-0.225000,-0.210096
1615503390107458278,2894,0.519444,0.286540,-0.125000,-0.181730
1615503390391700870,2895,-0.480556,0.030842,-0.316667,-0.226709
1615503395636389266,2901,0.175000,0.078894,-0.093056,-0.182158
1615503396009135620,2902,-0.241667,-0.027959,-0.286111,-0.216809
1615503407289381252,2908,0.006944,-0.016325,-0.408333,-0.280650
1615503407427666943,2909,-0.105556,-0.046068,-0.250000,-0.270434
1615503408708238079,2913,0.365278,0.091047,-0.125000,-0.221956
1615503412165050638,2920,0.320833,0.167642,-0.012500,-0.152137
1615503412313285040,2921,-0.236111,0.033058,-0.054167,-0.119480
1615503425324717504,2934,-0.209722,-0.047869,0.036111,-0.067617
1615503425468854059,2935,-0.105556,-0.067098,-0.154167,-0.096467
1615503425614119439,2936,0.131944,-0.000750,-0.240278,-0.144404
1615503430141632022,2946,-0.237500,-0.079667,-0.481944,-0.256917
1615503430374843926,2947,0.581944,0.140870,-0.477778,-0.330537
1615503448668030532,2966,0.083333,0.121691,-0.319444,-0.326840
1615503452561882220,2970,0.200000,0.147794,-0.305556,-0.319745
1615503452862854081,2971,0.365278,0.220289,-0.425000,-0.354830
1615503454384898178,2975,0.531944,0.324174,-0.275000,-0.328220
1615503454657469971,2976,0.279167,0.309172,-0.445833,-0.367424
1615503464124218096,2980,-0.251389,0.122318,-0.191667,-0.308839
1615503465656580882,2985,0.345833,0.196823,0.044444,-0.191078
1615503473653302052,2999,0.523611,0.305752,-0.452778,-0.278311
1615503485271185722,3003,0.352778,0.321428,-0.002778,-0.186467
1615503487653797963,3007,0.275000,0.305952,-0.276389,-0.216441
1615503488592954890,3011,0.020833,0.210912,0.005556,-0.142442
1615503492883745167,3020,0.069444,0.163756,-0.291667,-0.192184
1615503493025266315,3021,-0.365278,-0.012588,-0.087500,-0.157289
1615503511000060085,3040,0.075000,0.016608,-0.206944,-0.173841
1615503511254190064,3041,-0.063889,-0.010224,-0.209722,-0.185801
1615503512373061038,3045,-0.241667,-0.087372,0.016667,-0.118312
1615503513282854629,3049,0.322222,0.049159,-0.147222,-0.127949
1615503514943453754,3053,0.088889,0.062403,0.088889,-0.055670
1615503516388693108,3058,-0.044444,0.026787,-0.377778,-0.163039
1615503520308841682,3062,0.501389,0.184988,-0.116667,-0.147582
1615503520478969673,3063,-0.354167,0.005270,-0.122222,-0.139128
1615503536704573742,3073,0.516667,0.175735,-0.070833,-0.116363
1615503546624673374,3080,0.079167,0.143546,0.138889,-0.031279
1615503549094150541,3084,0.463889,0.250327,-0.350000,-0.137520
1615503550249190961,3088,0.441667,0.314107,-0.426389,-0.233809
1615503551733459185,3092,0.161111,0.263108,-0.381944,-0.283188
1615503568001872897,3096,0.062500,0.196239,-0.348611,-0.304995
1615503573381153137,3100,0.356944,0.249807,-0.306944,-0.305645
1615503581918270337,3110,-0.208333,0.097094,-0.073611,-0.228300
1615503584202812199,3117,-0.106944,0.029081,-0.161111,-0.205904
1615503588662700859,3124,0.313889,0.124017,-0.408333,-0.273380
1615503592662369259,3129,-0.069444,0.059530,-0.390278,-0.312346
1615503606061336524,3138,0.237500,0.118853,-0.347222,-0.323972
1615503610072334868,3145,0.387500,0.208402,-0.156944,-0.268296
1615503611226239597,3149,0.183333,0.200046,-0.363889,-0.300160
1615503615158244926,3153,0.354167,0.251419,0.020833,-0.193162
1615503615304334690,3154,-0.118056,0.128261,0.141667,-0.081553
1615503621769698671,3161,0.366667,0.207730,-0.143056,-0.102054
1615503633254679551,3172,-0.333333,0.027375,0.277778,0.024557
1615503633619179200,3173,0.779167,0.277972,-0.083333,-0.011407
1615503636007166339,3180,0.481944,0.345963,-0.420833,-0.147882
1615503636835341497,3184,-0.048611,0.214438,0.059722,-0.078681
1615503638444256178,3191,0.022222,0.150366,-0.497222,-0.218195
1615503639747356966,3196,0.337500,0.212744,-0.027778,-0.154722
1615503650995802470,3203,-0.208333,0.072385,-0.052778,-0.120741
1615503651155948672,3204,0.243056,0.129275,-0.320833,-0.187438
1615503653524927129,3208,0.550000,0.269517,-0.494444,-0.289774
1615503656515729087,3214,-0.268056,0.090326,-0.076389,-0.218645
1615503659847075223,3221,0.344444,0.175032,-0.223611,-0.220301
1615503664637429868,3228,0.350000,0.233355,-0.058333,-0.166312
1615503665882535582,3232,0.005556,0.157422,-0.437500,-0.256708
1615503673802044311,3242,0.304167,0.206337,0.108333,-0.135027
1615503680875585232,3251,0.194444,0.202373,-0.494444,-0.254833
1615503681027932853,3252,0.330556,0.245100,0.011111,-0.166185
1615503681181666637,3253,0.065278,0.185159,-0.331944,-0.221438
1615503685836331651,3257,0.277778,0.216032,-0.312500,-0.251792
1615503691611402483,3265,0.394444,0.275503,-0.025000,-0.176195
1615503693241604187,3269,-0.102778,0.149409,0.180556,-0.057278
1615503693633742168,3270,0.181944,0.160254,-0.076389,-0.063648
1615503697705773090,3274,0.572222,0.297577,-0.186111,-0.104469
1615503701937942397,3279,0.445833,0.346996,-0.354167,-0.187702
1615503717122255053,3293,0.002778,0.232256,-0.465278,-0.280227
1615503719447312708,3297,0.516667,0.327060,-0.380556,-0.313670
1615503719588731419,3298,0.061111,0.238410,-0.193056,-0.273465
1615503719729673674,3299,-0.344444,0.044125,-0.079167,-0.208699
1615503720681516134,3303,-0.136111,-0.015953,0.325000,-0.030799
1615503721759742147,3307,0.252778,0.073624,-0.098611,-0.053403
1615503727833789522,3317,0.416667,0.187971,-0.195833,-0.100880
1615503743678408450,3333,0.023611,0.133185,-0.240278,-0.147346
1615503748069075299,3342,-0.106944,0.053142,-0.429167,-0.241286
1615503748250401490,3343,0.484722,0.197002,0.100000,-0.127524
1615503753783442639,3353,0.290278,0.228094,-0.475000,-0.243349
1615503756445013562,3361,-0.466667,-0.003493,-0.029167,-0.171955
1615503760976256777,3365,0.500000,0.164338,-0.436111,-0.260007
1615503764214356298,3372,0.108333,0.145670,0.127778,-0.130746
1615503764352828236,3373,0.672222,0.321187,-0.044444,-0.101978
1615503764491277645,3374,0.013889,0.218754,-0.363889,-0.189282
1615503765372999009,3378,0.386111,0.274540,-0.238889,-0.205818
1615503779649464058,3396,-0.191667,0.119138,-0.348611,-0.253415
1615503783941713664,3400,0.136111,0.124796,0.034722,-0.157370
1615503788379010287,3404,0.397222,0.215604,-0.086111,-0.133617
1615503789881114905,3408,0.380556,0.270588,-0.330556,-0.199263
1615503790174789075,3409,0.352778,0.297985,0.008333,-0.130064
1615503791475132808,3413,0.248611,0.281527,-0.234722,-0.164950
1615503791706369573,3414,0.050000,0.204351,-0.495833,-0.275245
1615503791937235325,3415,0.212500,0.207067,-0.369444,-0.306645
1615503792916892882,3419,0.306944,0.240360,-0.159722,-0.257670
1615503800188509240,3423,0.547222,0.342647,-0.166667,-0.227336
1615503808641454284,3430,0.377778,0.354357,-0.213889,-0.222854
1615503812493781247,3438,0.530556,0.413090,-0.211111,-0.218939
1615503814754932254,3442,0.458333,0.428171,-0.313889,-0.250589
1615503815825484449,3446,0.387500,0.414614,-0.004167,-0.168448
1615503820255772212,3455,0.394444,0.407891,-0.068056,-0.134984
1615503821929771867,3459,-0.248611,0.189057,-0.252778,-0.174249
1615503822318396626,3460,0.408333,0.262149,-0.108333,-0.152277
1615503822706402111,3461,0.462500,0.328933,-0.290278,-0.198277
1615503823093817411,3462,0.137500,0.265122,-0.343056,-0.246537
1615503826326145289,3466,0.170833,0.233692,0.134722,-0.119450
1615503829406956245,3473,0.256944,0.241443,0.004167,-0.078245
1615503838317967842,3478,-0.109722,0.124388,-0.376389,-0.177626
1615503839521006840,3482,0.330556,0.193110,-0.148611,-0.167954
1615503850472775704,3486,0.113889,0.166703,-0.287500,-0.207803
1615503850609094830,3487,-0.280556,0.017617,-0.365278,-0.260295
1615503851691271020,3491,0.340278,0.125171,-0.448611,-0.323067
1615503851836237743,3492,0.443056,0.231132,-0.419444,-0.355193
1615503857052190548,3499,0.480556,0.314273,-0.272222,-0.327536
1615503864521346630,3505,0.111111,0.246553,-0.425000,-0.360024
1615503872224533459,3512,0.268056,0.253720,-0.109722,-0.276590
1615503881430999690,3521,0.030556,0.179332,-0.095833,-0.216338
1615503881590219525,3522,0.237500,0.198721,-0.026389,-0.153021
1615503881749477025,3523,0.623611,0.340351,-0.355556,-0.220533
1615503882581769636,3527,-0.287500,0.131068,-0.322222,-0.254429
1615503883586191478,3531,0.483333,0.248489,-0.120833,-0.209897
1615503887610561647,3538,0.486111,0.327697,-0.358333,-0.259376
1615503887959259843,3539,-0.097222,0.186057,-0.330556,-0.283103
1615503889097840775,3543,-0.163889,0.069408,0.016667,-0.183179
1615503892215339807,3553,0.416667,0.185161,-0.294444,-0.220268
1615503898574177132,3560,0.429167,0.266496,-0.401389,-0.280641
1615503899754010737,3564,-0.326389,0.068868,-0.244444,-0.268576
1615503924167429329,3569,-0.076389,0.020449,-0.495833,-0.344328
1615503925301990479,3573,-0.069444,-0.009515,-0.234722,-0.307793
1615503925561087609,3574,-0.091667,-0.036899,0.127778,-0.162603
1615503926578457653,3578,-0.068056,-0.047285,-0.141667,-0.155624
1615503926730241696,3579,0.443056,0.116162,-0.238889,-0.183379
1615503932878094755,3589,0.320833,0.184386,-0.252778,-0.206512
1615503934776627325,3593,0.076389,0.148387,-0.251389,-0.221471
1615503935476169869,3597,0.491667,0.262813,-0.448611,-0.297184
1615503941594195399,3604,0.504167,0.343265,-0.408333,-0.334234
1615503945842646407,3614,0.476389,0.387639,-0.363889,-0.344119
1615503945988517100,3615,-0.170833,0.201482,-0.065278,-0.251172
1615503946774895542,3619,0.108333,0.170432,0.068056,-0.144763
1615503948684162432,3626,0.440278,0.260381,-0.427778,-0.239101
1615503952701126325,3633,0.159722,0.226828,-0.237500,-0.238567
1615503954509142510,3638,-0.283333,0.056774,-0.331944,-0.269693
1615503954780276333,3639,-0.054167,0.019794,-0.300000,-0.279795
1615503956107181389,3643,0.525000,0.188196,-0.134722,-0.231438
1615503960483896446,3648,-0.065278,0.103705,0.094444,-0.122810
1615503965571303364,3655,-0.150000,0.019136,-0.400000,-0.215207
1615503976960439425,3659,-0.173611,-0.045113,-0.462500,-0.297638
1615503986496313593,3663,0.477778,0.129184,-0.055556,-0.216944
1615503987571898996,3667,0.276389,0.178252,-0.034722,-0.156203
1615503989664913598,3674,0.509722,0.288742,-0.236111,-0.182839
1615503989886144712,3675,0.408333,0.328606,0.011111,-0.118189
1615503990106545353,3676,-0.163889,0.164441,-0.450000,-0.228793
1615503993350576736,3683,-0.245833,0.027683,-0.494444,-0.317343
1615503997215536254,3687,0.380556,0.145307,-0.470833,-0.368507
1615503998004683033,3691,-0.320833,-0.010073,-0.036111,-0.257708
1615504000266364014,3698,-0.226389,-0.082178,-0.127778,-0.214398
1615504008632584841,3702,0.034722,-0.043211,0.113889,-0.104969
1615504012525098721,3709,0.450000,0.121192,-0.423611,-0.211183
1615504012665254561,3710,0.284722,0.175702,-0.243056,-0.221807
1615504012805844005,3711,0.068056,0.139820,-0.444444,-0.296020
1615504012952135335,3712,0.084722,0.121454,-0.450000,-0.347346
1615504015266176294,3716,-0.184722,0.019395,-0.273611,-0.322768
