1615489430264898352,2973,737,0.000000,0.000000,0.122887,0.498232,0.000000
1615489431627807138,2980,738,0.303472,4.000000,0.267457,1.665488,0.000000
1615489432519310922,2984,739,0.244444,1.000000,0.262144,1.443659,0.000000
1615489433761344925,2987,740,0.000000,0.000000,0.262144,0.962439,0.000000
1615489434642976275,2990,741,0.000000,0.000000,0.262144,0.641626,0.000000
1615489442808361209,2995,742,0.000000,0.000000,0.262144,0.427751,0.000000
1615489443784700724,2998,743,0.000000,0.000000,0.262144,0.285167,0.000000
1615489449333961169,3002,744,0.162500,1.000000,0.198690,0.523445,0.000000
1615489450797067652,3006,745,0.108333,1.000000,0.154547,0.682297,0.000000
1615489452280438568,3010,746,-0.470833,1.000000,-0.109930,0.788198,0.000000
1615489453148638639,3014,747,0.537500,1.000000,0.141363,0.858798,0.000000
1615489454084677275,3018,748,0.269444,1.000000,0.188493,0.905866,0.000000
1615489454975189950,3021,749,0.000000,0.000000,0.188493,0.603910,0.000000
1615489461750799128,3025,750,0.180556,1.000000,0.184898,0.735940,0.000000
1615489468507487543,3028,751,0.000000,0.000000,0.184898,0.490627,0.000000
1615489469403473003,3031,752,0.000000,0.000000,0.184898,0.327085,0.000000
1615489473544310843,3035,753,0.000000,0.000000,0.184898,0.218056,0.000000
1615489475159913457,3040,754,0.000000,0.000000,0.184898,0.145371,0.000000
1615489476272734421,3043,755,0.000000,0.000000,0.184898,0.096914,0.000000
1615489478819983571,3046,756,0.000000,0.000000,0.184898,0.064609,0.000000
1615489485716778556,3050,757,-0.026389,1.000000,-0.002211,0.376406,0.000000
1615489486752495639,3053,758,0.000000,0.000000,-0.002211,0.250937,0.000000
1615489488123609986,3056,759,0.000000,0.000000,-0.002211,0.167292,0.000000
1615489489204122036,3061,760,-0.122222,2.000000,-0.105023,0.778194,0.000000
1615489490245525662,3064,761,0.000000,0.000000,-0.105023,0.518796,0.000000
1615489491277277979,3067,762,0.000000,0.000000,-0.105023,0.345864,0.000000
1615489495185686967,3070,763,0.000000,0.000000,-0.105023,0.230576,0.000000
1615489499540305735,3073,764,0.000000,0.000000,-0.105023,0.153717,0.000000
1615489500610841231,3078,765,0.409028,2.000000,0.340537,0.769145,0.000000
1615489507099846389,3082,766,0.677778,1.000000,0.473399,0.846097,0.000000
1615489508445598924,3085,767,0.000000,0.000000,0.473399,0.564064,0.000000
1615489511085368085,3091,768,0.316667,3.000000,0.359498,1.376043,0.000000
1615489511936262149,3094,769,0.000000,0.000000,0.359498,0.917362,0.000000
1615489514053949357,3099,770,-0.040278,2.000000,0.150995,1.278241,0.000000
1615489515073029622,3103,771,-0.338889,1.000000,0.013251,1.185494,0.000000
1615489518222462724,3107,772,0.431944,1.000000,0.137456,1.123663,0.000000
1615489520078613545,3111,773,0.322222,1.000000,0.194354,1.082442,0.000000
1615489524175992732,3114,774,0.000000,0.000000,0.194354,0.721628,0.000000
1615489528055341118,3117,775,0.000000,0.000000,0.194354,0.481085,0.000000
1615489533373185828,3120,776,0.000000,0.000000,0.194354,0.320724,0.000000
1615489540782045311,3123,777,0.000000,0.000000,0.194354,0.213816,0.000000
1615489542106794933,3127,778,0.106944,1.000000,0.133127,0.475877,0.000000
1615489544398232084,3131,779,0.365278,1.000000,0.252072,0.650585,0.000000
1615489546011627971,3135,780,0.373611,1.000000,0.304888,0.767056,0.000000
1615489554689085664,3140,781,0.438889,2.000000,0.380721,1.178038,0.000000
1615489558493604661,3144,782,0.065278,1.000000,0.286729,1.118692,0.000000
1615489559482423755,3148,783,0.470833,1.000000,0.343597,1.079128,0.000000
1615489563155193021,3152,784,0.329167,1.000000,0.339028,1.052752,0.000000
1615489577760353599,3155,785,0.000000,0.000000,0.339028,0.701835,0.000000
1615489580315724455,3160,786,0.435417,2.000000,0.395666,1.134556,0.000000
1615489582784559780,3164,787,0.187500,1.000000,0.331990,1.089704,0.000000
1615489588949540496,3167,788,0.000000,0.000000,0.331990,0.726470,0.000000
1615489590001138893,3170,789,0.000000,0.000000,0.331990,0.484313,0.000000
1615489591389346475,3175,790,0.202778,1.000000,0.266354,0.656209,0.000000
1615489595006393531,3180,791,0.000000,0.000000,0.266354,0.437472,0.000000
1615489596224843610,3183,792,0.000000,0.000000,0.266354,0.291648,0.000000
1615489601815307849,3186,793,0.000000,0.000000,0.266354,0.194432,0.000000
1615489604543252576,3190,794,0.130556,1.000000,0.168577,0.462955,0.000000
1615489608097773693,3199,795,0.445833,2.000000,0.358095,0.975303,0.000000
1615489611277537747,3204,796,-0.008333,2.000000,0.172590,1.316869,0.000000
1615489612261099792,3208,797,0.512500,1.000000,0.266133,1.211246,0.000000
1615489613301102606,3213,798,-0.188194,2.000000,0.060671,1.474164,0.000000
1615489623253511022,3217,799,-0.159722,1.000000,0.004851,1.316109,0.000000
1615489625725236883,3221,800,-0.365278,1.000000,-0.097050,1.210740,0.000000
1615489626739786165,3226,801,0.253472,2.000000,0.061504,1.473826,0.000000
1615489628031833831,3229,802,0.000000,0.000000,0.061504,0.982551,0.000000
1615489649250692839,3232,803,0.000000,0.000000,0.061504,0.655034,0.000000
1615489651640520496,3239,804,0.484722,2.000000,0.317220,1.103356,0.000000
1615489654920694585,3242,805,0.000000,0.000000,0.317220,0.735571,0.000000
1615489656300888064,3246,806,0.551389,1.000000,0.411981,0.823714,0.000000
1615489658571277456,3250,807,0.506944,1.000000,0.447851,0.882476,0.000000
1615489659884223231,3253,808,0.000000,0.000000,0.447851,0.588317,0.000000
1615489664097064982,3259,809,0.360417,2.000000,0.392803,1.058878,0.000000
1615489665251761465,3263,810,0.000000,0.000000,0.392803,0.705919,0.000000
1615489670117805575,3269,811,-0.034722,1.000000,0.215542,0.803946,0.000000
1615489673952654507,3272,812,0.000000,0.000000,0.215542,0.535964,0.000000
1615489674905844314,3275,813,0.000000,0.000000,0.215542,0.357309,0.000000
1615489676120882555,3279,814,0.000000,0.000000,0.215542,0.238206,0.000000
1615489677108545863,3282,815,0.000000,0.000000,0.215542,0.158804,0.000000
1615489679660635637,3285,816,0.000000,0.000000,0.215542,0.105869,0.000000
1615489681492142422,3289,817,0.862500,1.000000,0.749451,0.403913,0.000000
1615489684743833169,3293,818,0.080556,1.000000,0.379451,0.602609,0.000000
1615489685612484783,3296,819,0.000000,0.000000,0.379451,0.401739,0.000000
1615489687768552435,3302,820,0.166667,1.000000,0.261465,0.601159,0.000000
1615489697993432844,3306,821,-0.176389,1.000000,0.062650,0.734106,0.000000
1615489699431360789,3309,822,0.000000,0.000000,0.062650,0.489404,0.000000
1615489704847456809,3312,823,0.000000,0.000000,0.062650,0.326269,0.000000
1615489711318767198,3318,824,-0.150000,1.000000,-0.066031,0.550846,0.000000
1615489712523339741,3323,825,0.354167,2.000000,0.204916,1.033898,0.000000
1615489715762097607,3326,826,0.000000,0.000000,0.204916,0.689265,0.000000
1615489716847057221,3331,827,0.296528,2.000000,0.259148,1.126177,0.000000
1615489717894515730,3334,828,0.000000,0.000000,0.259148,0.750784,0.000000
1615489720288007315,3338,829,-0.248611,1.000000,0.056172,0.833856,0.000000
1615489722632070525,3342,830,-0.295833,1.000000,-0.075778,0.889238,0.000000
1615489724315713927,3345,831,0.000000,0.000000,-0.075778,0.592825,0.000000
1615489733046718212,3348,832,0.000000,0.000000,-0.075778,0.395217,0.000000
1615489735637576069,3353,833,0.181944,2.000000,0.108940,0.930144,0.000000
1615489736602936762,3357,834,0.473611,1.000000,0.236435,0.953430,0.000000
1615489737589934717,3361,835,0.347222,1.000000,0.274547,0.968953,0.000000
1615489739087421806,3366,836,0.397222,2.000000,0.336852,1.312635,0.000000
1615489741772240788,3372,837,0.000000,0.000000,0.336852,0.875090,0.000000
1615489745527768535,3377,838,0.000000,0.000000,0.336852,0.583394,0.000000
1615489746436887203,3381,839,0.487500,1.000000,0.406378,0.722262,0.000000
1615489747299675098,3384,840,0.000000,0.000000,0.406378,0.481508,0.000000
1615489748339988742,3388,841,0.445833,1.000000,0.426477,0.654339,0.000000
1615489749260862096,3392,842,0.241667,1.000000,0.346427,0.769559,0.000000
1615489751674889566,3397,843,0.152778,2.000000,0.236993,1.179706,0.000000
1615489752585707933,3401,844,0.540278,1.000000,0.327272,1.119804,0.000000
1615489757220778987,3406,845,0.000000,0.000000,0.327272,0.746536,0.000000
1615489758206038466,3409,846,0.000000,0.000000,0.327272,0.497691,0.000000
1615489760663323738,3413,847,0.445833,1.000000,0.386690,0.665127,0.000000
1615489763249825158,3418,848,0.213194,2.000000,0.282496,1.110085,0.000000
1615489764099200825,3422,849,0.158333,1.000000,0.243939,1.073390,0.000000
1615489765102893791,3426,850,0.216667,1.000000,0.235272,1.048927,0.000000
1615489768291973743,3431,851,0.111111,1.000000,0.195192,1.032618,0.000000
1615489769566208950,3434,852,0.000000,0.000000,0.195192,0.688412,0.000000
1615489770563387807,3439,853,0.098611,2.000000,0.137990,1.125608,0.000000
1615489772041943434,3443,854,0.587500,1.000000,0.276249,1.083739,0.000000
1615489777671598182,3447,855,0.354167,1.000000,0.300848,1.055826,0.000000
1615489778725916935,3451,856,0.123611,1.000000,0.243889,1.037217,0.000000
1615489780048942743,3455,857,0.368056,1.000000,0.284276,1.024811,0.000000
1615489787160366499,3460,858,0.263889,2.000000,0.274207,1.349874,0.000000
1615489788500607202,3463,859,0.000000,0.000000,0.274207,0.899916,0.000000
1615489790203248747,3467,860,0.000000,0.000000,0.274207,0.599944,0.000000
1615489791493332111,3470,861,0.000000,0.000000,0.274207,0.399963,0.000000
1615489793289084203,3475,862,0.023611,2.000000,0.095205,0.933309,0.000000
1615489794218893501,3479,863,0.279167,1.000000,0.159379,0.955539,0.000000
1615489794992477751,3483,864,0.215278,1.000000,0.178581,0.970359,0.000000
1615489795969019539,3487,865,0.166667,1.000000,0.174530,0.980240,0.000000
1615489799874424186,3492,866,-0.020139,2.000000,0.076224,1.320160,0.000000
1615489805580144594,3497,867,0.115278,1.000000,0.086952,1.213440,0.000000
1615489806763007356,3502,868,0.338889,1.000000,0.160470,1.142293,0.000000
1615489816945516328,3506,869,0.101389,1.000000,0.142483,1.094862,0.000000
1615489817881841323,3510,870,0.536111,1.000000,0.265888,1.063241,0.000000
1615489819920570872,3516,871,-0.057870,3.000000,0.076426,1.708828,0.000000
1615489821393445686,3520,872,0.208333,1.000000,0.106285,1.472552,0.000000
1615489822705855254,3523,873,0.000000,0.000000,0.106285,0.981701,0.000000
1615489823780987039,3528,874,-0.093056,2.000000,0.005694,1.321134,0.000000
1615489829987759642,3534,875,0.018056,2.000000,0.011020,1.547423,0.000000
1615489832149992098,3543,876,0.093519,3.000000,0.051627,2.031615,0.000000
1615489832973416853,3547,877,-0.223611,1.000000,-0.002733,1.687743,0.000000
1615489835705472255,3550,878,0.000000,0.000000,-0.002733,1.125162,0.000000
1615489838126363977,3553,879,0.000000,0.000000,-0.002733,0.750108,0.000000
1615489839053304188,3556,880,0.000000,0.000000,-0.002733,0.500072,0.000000
1615489839991374228,3559,881,0.000000,0.000000,-0.002733,0.333381,0.000000
1615489846255222052,3567,882,-0.011458,4.000000,-0.010212,1.555588,0.000000
1615489847717876393,3570,883,0.000000,0.000000,-0.010212,1.037058,0.000000
1615489853174670762,3573,884,0.000000,0.000000,-0.010212,0.691372,0.000000
1615489854397681835,3576,885,0.000000,0.000000,-0.010212,0.460915,0.000000
1615489855568137012,3581,886,0.363889,2.000000,0.245861,0.973943,0.000000
1615489862672373041,3586,887,0.420139,2.000000,0.334150,1.315962,0.000000
1615489863768139926,3591,888,0.181944,2.000000,0.268430,1.543975,0.000000
1615489869753851663,3595,889,-0.350000,1.000000,0.117149,1.362650,0.000000
1615489870908055525,3599,890,0.326389,1.000000,0.173316,1.241767,0.000000
1615489872316406891,3602,891,0.000000,0.000000,0.173316,0.827844,0.000000
1615489873449558733,3605,892,0.000000,0.000000,0.173316,0.551896,0.000000
1615489874410865708,3608,893,0.000000,0.000000,0.173316,0.367931,0.000000
1615489877255325228,3612,894,0.411111,1.000000,0.310306,0.578621,0.000000
1615489878104741407,3616,895,0.137500,1.000000,0.230201,0.719080,0.000000
1615489882918107344,3620,896,0.191667,1.000000,0.214396,0.812720,0.000000
1615489884403654821,3624,897,0.263889,1.000000,0.233247,0.875147,0.000000
1615489885447441488,3629,898,0.230556,2.000000,0.231812,1.250098,0.000000
1615489889210698560,3632,899,0.000000,0.000000,0.231812,0.833399,0.000000
1615489892461662947,3635,900,0.000000,0.000000,0.231812,0.555599,0.000000
1615489893886471659,3641,901,0.178241,3.000000,0.192720,1.370399,0.000000
1615489894688664179,3644,902,0.000000,0.000000,0.192720,0.913600,0.000000
1615489901676803310,3647,903,0.000000,0.000000,0.192720,0.609066,0.000000
1615489902833643491,3651,904,0.304167,1.000000,0.242964,0.739378,0.000000
1615489904018493819,3656,905,0.047222,2.000000,0.130428,1.159585,0.000000
1615489907941942468,3661,906,-0.001389,2.000000,0.069390,1.439723,0.000000
1615489910624150107,3664,907,0.000000,0.000000,0.069390,0.959816,0.000000
1615489911875593499,3668,908,0.480556,1.000000,0.210218,0.973210,0.000000
1615489913095550186,3673,909,0.172917,2.000000,0.191314,1.315474,0.000000
1615489916272157754,3678,910,0.000000,0.000000,0.191314,0.876982,0.000000
1615489920297918381,3682,911,0.275000,1.000000,0.221702,0.917988,0.000000
1615489924490106345,3685,912,0.000000,0.000000,0.221702,0.611992,0.000000
1615489925454663924,3689,913,0.222222,1.000000,0.221936,0.741328,0.000000
1615489926649333919,3694,914,-0.142361,2.000000,0.012729,1.160885,0.000000
1615489929620951335,3698,915,0.356944,1.000000,0.116353,1.107257,0.000000
1615489931059655989,3701,916,0.000000,0.000000,0.116353,0.738171,0.000000
1615489933642275536,3704,917,0.000000,0.000000,0.116353,0.492114,0.000000
1615489934637255825,3708,918,-0.051389,1.000000,0.031816,0.661409,0.000000
1615489935824607578,3712,919,-0.213889,1.000000,-0.073963,0.774273,0.000000
1615489936969031801,3715,920,0.000000,0.000000,-0.073963,0.516182,0.000000
1615489938103552083,3720,921,0.172222,2.000000,0.088409,1.010788,0.000000
1615489941663775782,3723,922,0.000000,0.000000,0.088409,0.673859,0.000000
1615489942833061715,3728,923,0.418056,2.000000,0.285347,1.115906,0.000000
1615489943651467159,3732,924,-0.018056,1.000000,0.191467,1.077271,0.000000
1615489948780410374,3737,925,-0.306944,2.000000,-0.048469,1.384847,0.000000
1615489949711524167,3741,926,0.147222,1.000000,0.003443,1.256565,0.000000
1615489954026229461,3745,927,0.430556,1.000000,0.125019,1.171043,0.000000
1615489955067403500,3748,928,0.000000,0.000000,0.125019,0.780695,0.000000
1615489956180937367,3751,929,0.000000,0.000000,0.125019,0.520464,0.000000
1615489957379404385,3754,930,0.000000,0.000000,0.125019,0.346976,0.000000
1615489960146841879,3757,931,0.000000,0.000000,0.125019,0.231317,0.000000
1615489966186155001,3764,932,-0.272222,1.000000,-0.146574,0.487545,0.000000
1615489967086771931,3767,933,0.000000,0.000000,-0.146574,0.325030,0.000000
1615489972796565503,3771,934,0.398611,1.000000,0.183829,0.550020,0.000000
1615489973846235214,3774,935,0.000000,0.000000,0.183829,0.366680,0.000000
1615489974954447875,3779,936,0.442361,2.000000,0.372997,0.911120,0.000000
1615489975932534896,3782,937,0.000000,0.000000,0.372997,0.607413,0.000000
1615489977023913293,3785,938,0.000000,0.000000,0.372997,0.404942,0.000000
1615489982523859213,3788,939,0.000000,0.000000,0.372997,0.269961,0.000000
1615489990305732857,3791,940,0.000000,0.000000,0.372997,0.179974,0.000000
1615489993059165961,3797,941,0.054861,2.000000,0.103384,0.786650,0.000000
1615489994999977752,3803,942,0.000000,0.000000,0.103384,0.524433,0.000000
1615489996484634807,3807,943,0.000000,0.000000,0.103384,0.349622,0.000000
1615489997547474648,3811,944,-0.026389,1.000000,0.027013,0.566415,0.000000
1615489999799259488,3816,945,0.354861,2.000000,0.236312,1.044276,0.000000
1615490000782649842,3819,946,0.000000,0.000000,0.236312,0.696184,0.000000
1615490003770633989,3824,947,0.552778,1.000000,0.368593,0.797456,0.000000
1615490005093042375,3827,948,0.000000,0.000000,0.368593,0.531637,0.000000
1615490008144319101,3831,949,-0.047222,1.000000,0.167061,0.687758,0.000000
1615490010196604643,3836,950,0.248611,2.000000,0.215380,1.125172,0.000000
1615490011655194701,3840,951,0.000000,0.000000,0.215380,0.750115,0.000000
1615490012747975937,3843,952,0.000000,0.000000,0.215380,0.500077,0.000000
1615490015032504115,3846,953,0.000000,0.000000,0.215380,0.333384,0.000000
1615490016311078774,3851,954,0.216667,2.000000,0.216345,0.888923,0.000000
1615490017520220379,3856,955,0.043056,1.000000,0.153962,0.925949,0.000000
1615490018852315935,3859,956,0.000000,0.000000,0.153962,0.617299,0.000000
1615490019903821442,3862,957,0.000000,0.000000,0.153962,0.411533,0.000000
1615490035529344976,3867,958,0.000000,0.000000,0.153962,0.274355,0.000000
1615490036763360519,3872,959,0.459028,2.000000,0.393350,0.849570,0.000000
1615490039550614289,3877,960,-0.177778,1.000000,0.181754,0.899713,0.000000
1615490040425186531,3881,961,0.433333,1.000000,0.271622,0.933142,0.000000
1615490041657179238,3884,962,0.000000,0.000000,0.271622,0.622095,0.000000
1615490042771231968,3887,963,0.000000,0.000000,0.271622,0.414730,0.000000
1615490048349341491,3891,964,0.573611,1.000000,0.436692,0.609820,0.000000
1615490060350901820,3894,965,0.000000,0.000000,0.436692,0.406547,0.000000
1615490061727571392,3898,966,-0.344444,1.000000,0.005861,0.604364,0.000000
1615490063036607254,3901,967,0.000000,0.000000,0.005861,0.402910,0.000000
1615490066817896950,3904,968,0.000000,0.000000,0.005861,0.268606,0.000000
1615490071023270214,3909,969,0.000000,0.000000,0.005861,0.179071,0.000000
1615490076588647866,3912,970,0.000000,0.000000,0.005861,0.119381,0.000000
1615490079736900394,3917,971,-0.163889,1.000000,-0.131171,0.412920,0.000000
1615490081031317031,3921,972,-0.030556,1.000000,-0.076065,0.608614,0.000000
1615490084882993855,3926,973,0.000000,0.000000,-0.076065,0.405742,0.000000
1615490088067051136,3930,974,0.343056,1.000000,0.155304,0.603828,0.000000
1615490090826710388,3933,975,0.000000,0.000000,0.155304,0.402552,0.000000
1615490093130812838,3937,976,0.043056,1.000000,0.093120,0.601701,0.000000
1615490094678439177,3945,977,-0.118056,5.000000,-0.077089,2.067801,0.000000
1615490097094012612,3948,978,0.000000,0.000000,-0.077089,1.378534,0.000000
1615490098378472779,3951,979,0.000000,0.000000,-0.077089,0.919023,0.000000
1615490101069952977,3954,980,0.000000,0.000000,-0.077089,0.612682,0.000000
1615490106641615684,3958,981,0.315278,1.000000,0.099227,0.741788,0.000000
1615490108970752544,3962,982,0.181944,1.000000,0.132533,0.827859,0.000000
1615490110084969641,3966,983,-0.111111,1.000000,0.040789,0.885239,0.000000
1615490111001832843,3970,984,-0.202778,1.000000,-0.047126,0.923493,0.000000
1615490111846597470,3974,985,0.131944,1.000000,0.015772,0.948995,0.000000
1615490115558848854,3977,986,0.000000,0.000000,0.015772,0.632663,0.000000
1615490116821813299,3980,987,0.000000,0.000000,0.015772,0.421776,0.000000
1615490117683239357,3984,988,0.016667,1.000000,0.016257,0.614517,0.000000
1615490120008743856,3988,989,0.358333,1.000000,0.169721,0.743011,0.000000
1615490121637551253,3993,990,-0.254167,1.000000,-0.000787,0.828674,0.000000
1615490122854017353,3996,991,0.000000,0.000000,-0.000787,0.552450,0.000000
1615490124292818184,4001,992,0.000000,0.000000,-0.000787,0.368300,0.000000
1615490125539479685,4004,993,0.000000,0.000000,-0.000787,0.245533,0.000000
1615490126549178641,4008,994,0.251389,1.000000,0.168337,0.497022,0.000000
1615490127612100315,4013,995,0.438889,2.000000,0.349064,0.998015,0.000000
1615490128783574489,4018,996,0.045833,2.000000,0.197298,1.332010,0.000000
1615490130087199855,4021,997,0.000000,0.000000,0.197298,0.888007,0.000000
1615490131408832036,4024,998,0.000000,0.000000,0.197298,0.592004,0.000000
1615490133709794098,4027,999,0.000000,0.000000,0.197298,0.394670,0.000000
1615490134996139433,4030,1000,0.000000,0.000000,0.197298,0.263113,0.000000
1615490136276346806,4033,1001,0.000000,0.000000,0.197298,0.175409,0.000000
1615490137241068531,4036,1002,0.000000,0.000000,0.197298,0.116939,0.000000
1615490138665914298,4040,1003,0.583333,1.000000,0.510161,0.411293,0.000000
1615490144248729706,4045,1004,0.000000,0.000000,0.510161,0.274195,0.000000
1615490146615899158,4048,1005,0.000000,0.000000,0.510161,0.182797,0.000000
1615490150549005454,4051,1006,0.000000,0.000000,0.510161,0.121865,0.000000
1615490152421129783,4056,1007,0.399306,2.000000,0.411347,0.747910,0.000000
1615490153390801472,4059,1008,0.000000,0.000000,0.411347,0.498606,0.000000
1615490154448497030,4062,1009,0.000000,0.000000,0.411347,0.332404,0.000000
1615490155653978718,4066,1010,-0.044444,1.000000,0.137567,0.554936,0.000000
1615490157205278008,4070,1011,0.000000,0.000000,0.137567,0.369957,0.000000
1615490159564221559,4074,1012,0.240278,1.000000,0.196599,0.579972,0.000000
1615490161197880714,4077,1013,0.000000,0.000000,0.196599,0.386648,0.000000
1615490162610281375,4080,1014,0.000000,0.000000,0.196599,0.257765,0.000000
1615490163935721585,4083,1015,0.000000,0.000000,0.196599,0.171843,0.000000
1615490169377516938,4086,1016,0.000000,0.000000,0.196599,0.114562,0.000000
1615490175211950248,4089,1017,0.000000,0.000000,0.196599,0.076375,0.000000
1615490178144956212,4094,1018,0.273611,1.000000,0.263406,0.384250,0.000000
1615490179533021031,4097,1019,0.000000,0.000000,0.263406,0.256167,0.000000
1615490180659999922,4100,1020,0.000000,0.000000,0.263406,0.170778,0.000000
1615490183501308144,4104,1021,0.000000,0.000000,0.263406,0.113852,0.000000
1615490184424559609,4107,1022,0.000000,0.000000,0.263406,0.075901,0.000000
1615490187142975668,4111,1023,0.351389,1.000000,0.339793,0.383934,0.000000
1615490188012021328,4115,1024,0.262500,1.000000,0.296072,0.589289,0.000000
1615490191844944501,4118,1025,0.000000,0.000000,0.296072,0.392860,0.000000
1615490197194300953,4122,1026,0.161111,1.000000,0.220494,0.595240,0.000000
1615490198660415147,4126,1027,0.172222,1.000000,0.198457,0.730160,0.000000
1615490200793239353,4130,1028,0.122222,1.000000,0.167471,0.820107,0.000000
1615490202147808841,4134,1029,0.000000,0.000000,0.167471,0.546738,0.000000
1615490203307862494,4138,1030,-0.379167,1.000000,-0.093644,0.697825,0.000000
1615490204983082269,4143,1031,0.200000,2.000000,0.079309,1.131883,0.000000
1615490205896914617,4146,1032,0.000000,0.000000,0.079309,0.754589,0.000000
1615490207026119062,4149,1033,0.000000,0.000000,0.079309,0.503059,0.000000
1615490209542004561,4154,1034,-0.011806,2.000000,0.018690,1.002040,0.000000
1615490212114970563,4157,1035,0.000000,0.000000,0.018690,0.668026,0.000000
1615490213217869693,4160,1036,0.000000,0.000000,0.018690,0.445351,0.000000
1615490216517482532,4163,1037,0.000000,0.000000,0.018690,0.296901,0.000000
1615490217446129048,4166,1038,0.000000,0.000000,0.018690,0.197934,0.000000
1615490220053869902,4170,1039,-0.180556,1.000000,-0.124050,0.465289,0.000000
1615490220931746498,4174,1040,0.512500,1.000000,0.205670,0.643526,0.000000
1615490221749193202,4177,1041,0.000000,0.000000,0.205670,0.429017,0.000000
1615490227934884299,4181,1042,0.381944,1.000000,0.300541,0.619345,0.000000
1615490229024982356,4186,1043,0.279167,2.000000,0.287342,1.079563,0.000000
1615490236709743627,4191,1044,0.131944,1.000000,0.238152,1.053042,0.000000
1615490238605350293,4196,1045,0.120139,2.000000,0.180670,1.368695,0.000000
1615490239545825375,4199,1046,0.000000,0.000000,0.180670,0.912463,0.000000
1615490244899427368,4202,1047,0.000000,0.000000,0.180670,0.608309,0.000000
1615490245936144794,4206,1048,0.418056,1.000000,0.287764,0.738873,0.000000
1615490247043027950,4209,1049,0.000000,0.000000,0.287764,0.492582,0.000000
1615490248315756395,4213,1050,0.231944,1.000000,0.259645,0.661721,0.000000
1615490252927426318,4219,1051,0.197222,3.000000,0.216330,1.441147,0.000000
1615490255277843342,4223,1052,0.295833,1.000000,0.236809,1.294098,0.000000
1615490256243264903,4228,1053,0.347917,2.000000,0.285241,1.529399,0.000000
1615490259219569926,4234,1054,0.009722,3.000000,0.148818,2.019599,0.000000
1615490260187760350,4237,1055,0.000000,0.000000,0.148818,1.346399,0.000000
1615490262506240405,4240,1056,0.000000,0.000000,0.148818,0.897600,0.000000
1615490264099442319,4243,1057,0.000000,0.000000,0.148818,0.598400,0.000000
1615490269146785634,4247,1058,0.000000,0.000000,0.148818,0.398933,0.000000
1615490273575616056,4250,1059,0.000000,0.000000,0.148818,0.265955,0.000000
1615490276321833125,4255,1060,0.212500,2.000000,0.199122,0.843970,0.000000
1615490279457552082,4261,1061,0.080556,1.000000,0.155011,0.895980,0.000000
1615490283860993638,4265,1062,0.000000,0.000000,0.155011,0.597320,0.000000
1615490286427233243,4268,1063,0.000000,0.000000,0.155011,0.398213,0.000000
1615490288939979135,4272,1064,0.433333,1.000000,0.309942,0.598809,0.000000
1615490291294473560,4275,1065,0.000000,0.000000,0.309942,0.399206,0.000000
1615490292157483559,4278,1066,0.000000,0.000000,0.309942,0.266137,0.000000
1615490292990763988,4282,1067,-0.004167,1.000000,0.104947,0.510758,0.000000
1615490294445679228,4286,1068,-0.516667,1.000000,-0.202552,0.673839,0.000000
1615490295295765804,4290,1069,0.244444,1.000000,-0.012152,0.782559,0.000000
1615490296357683196,4293,1070,0.000000,0.000000,-0.012152,0.521706,0.000000
1615490297483769156,4296,1071,0.000000,0.000000,-0.012152,0.347804,0.000000
1615490300006547375,4299,1072,0.000000,0.000000,-0.012152,0.231869,0.000000
1615490300972572213,4303,1073,0.556944,1.000000,0.376644,0.487913,0.000000
1615490303312053630,4307,1074,0.193056,1.000000,0.283727,0.658609,0.000000
1615490307147917176,4311,1075,0.000000,0.000000,0.283727,0.439072,0.000000
1615490315974886749,4315,1076,0.459722,1.000000,0.377434,0.626048,0.000000
1615490320417392752,4321,1077,0.138889,1.000000,0.271513,0.750699,0.000000
1615490321378389781,4325,1078,0.272222,1.000000,0.271796,0.833799,0.000000
1615490322412288242,4330,1079,0.164583,2.000000,0.213331,1.222533,0.000000
1615490323135631860,4333,1080,0.000000,0.000000,0.213331,0.815022,0.000000
1615490324105631956,4337,1081,0.477778,1.000000,0.313880,0.876681,0.000000
1615490328752472686,4340,1082,0.000000,0.000000,0.313880,0.584454,0.000000
1615490330754826124,4344,1083,0.665278,1.000000,0.475896,0.722969,0.000000
1615490335482359082,4351,1084,-0.080556,3.000000,0.100417,1.481980,0.000000
1615490336404513241,4355,1085,0.283333,1.000000,0.146562,1.321320,0.000000
1615490338069089668,4360,1086,0.086111,2.000000,0.120520,1.547547,0.000000
1615490342339957560,4364,1087,-0.238889,1.000000,0.032755,1.365031,0.000000
1615490353128821395,4369,1088,-0.090278,1.000000,-0.000229,1.243354,0.000000
1615490354789317502,4375,1089,0.301389,2.000000,0.134220,1.495569,0.000000
1615490365643297465,4379,1090,0.272222,1.000000,0.168797,1.330380,0.000000
1615490367017037353,4383,1091,0.088889,1.000000,0.146969,1.220253,0.000000
1615490368018168370,4388,1092,0.401389,2.000000,0.261559,1.480169,0.000000
1615490369365085174,4392,1093,0.131944,1.000000,0.228831,1.320112,0.000000
1615490372882815426,4397,1094,0.330556,1.000000,0.256776,1.213408,0.000000
1615490375326449957,4402,1095,0.000000,0.000000,0.256776,0.808939,0.000000
1615490379072854021,4407,1096,-0.230556,1.000000,0.070621,0.872626,0.000000
1615490386100296013,4412,1097,0.000000,0.000000,0.070621,0.581751,0.000000
1615490393243367238,4417,1098,-0.065972,2.000000,-0.015735,1.054500,0.000000
1615490397052997211,4420,1099,0.000000,0.000000,-0.015735,0.703000,0.000000
