1622950759640662977,11366,1806,-0.042593,2.000000,0.168580,6.860369,0.000000
1622950766257967221,11386,1807,0.151910,16.000000,0.159606,9.906913,0.000000
1622950776232890009,11405,1808,0.204506,15.000000,0.178952,11.604609,0.000000
1622950781303338751,11421,1809,0.387892,13.000000,0.253966,12.069739,0.000000
1622950787209205415,11433,1810,0.120576,9.000000,0.217740,11.046493,0.000000
1622950792594747022,11450,1811,0.081766,13.000000,0.167369,11.697662,0.000000
1622950797653983573,11454,1812,0.488889,1.000000,0.180549,8.131775,0.000000
1622950819768041349,11499,1813,0.162245,40.000000,0.167536,18.754516,0.000000
1622950820593939886,11504,1814,-0.132870,2.000000,0.152329,13.169678,0.000000
1622950822476595060,11511,1815,0.115741,4.000000,0.147505,10.113118,0.000000
1622950827023841149,11527,1816,0.228788,11.000000,0.176139,10.408746,0.000000
1622950835609857143,11556,1817,0.182176,24.000000,0.179372,14.939164,0.000000
1622950851175850242,11631,1818,0.226852,70.000000,0.212648,33.292776,0.000000
1622950853193898994,11639,1819,0.218704,5.000000,0.213071,23.861851,0.000000
1622950861986248103,11688,1820,0.264332,46.000000,0.238230,31.241234,0.000000
1622950867854348844,11702,1821,0.273611,10.000000,0.243111,24.160822,0.000000
1622950875752584240,11708,1822,0.147840,3.000000,0.237542,17.107215,0.000000
1622950876987702554,11713,1823,-0.213426,2.000000,0.212637,12.071477,0.000000
1622950881674100344,11719,1824,-0.193056,2.000000,0.181600,8.714318,0.000000
1622950883153813140,11731,1825,-0.077469,9.000000,0.093377,8.809545,0.000000
1622950893688001931,11752,1826,0.152451,17.000000,0.122386,11.539697,0.000000
1622950896671144511,11762,1827,-0.004101,7.000000,0.092950,10.026465,0.000000
1622950897450085340,11768,1828,0.267284,3.000000,0.115637,7.684310,0.000000
1622950904031292682,11792,1829,0.246248,19.000000,0.187842,11.456206,0.000000
1622950920525065510,11839,1830,0.217162,43.000000,0.206970,21.970804,0.000000
1622950926853914087,11844,1831,0.045370,1.000000,0.203374,14.980536,0.000000
1622950933112669725,11888,1832,0.172516,41.000000,0.185545,23.653691,0.000000
1622950938836537363,11897,1833,0.074383,3.000000,0.178916,16.769127,0.000000
1622950941320890273,11909,1834,0.310185,9.000000,0.206689,14.179418,0.000000
1622950948929974473,11967,1835,0.165101,55.000000,0.179249,27.786279,0.000000
1622950953418063038,11995,1836,0.177576,23.000000,0.178760,26.190853,0.000000
1622950955489915072,12006,1837,0.255710,6.000000,0.186668,19.460568,0.000000
1622950957015898493,12017,1838,0.145949,8.000000,0.179725,15.640379,0.000000
1622950963338778063,12027,1839,0.123148,5.000000,0.171928,12.093586,0.000000
1622950964877908050,12032,1840,-0.264815,2.000000,0.138573,8.729057,0.000000
1622950965963539022,12037,1841,-0.025000,2.000000,0.121760,6.486038,0.000000
1622950969497953406,12061,1842,0.194577,21.000000,0.166772,11.324025,0.000000
1622950978267324144,12098,1843,0.195888,34.000000,0.184247,18.882684,0.000000
1622950979814112889,12105,1844,-0.221296,2.000000,0.163850,13.255122,0.000000
1622950980359872071,12108,1845,0.000000,0.000000,0.163850,8.836748,0.000000
1622950982449630911,12118,1846,0.136905,7.000000,0.156206,8.224499,0.000000
1622950984105626442,12130,1847,0.053395,9.000000,0.119847,8.482999,0.000000
1622950987170019903,12156,1848,0.246900,23.000000,0.192965,13.321999,0.000000
1622950993600572569,12167,1849,-0.021032,7.000000,0.148440,11.214666,0.000000
1622950998241864891,12170,1850,0.000000,0.000000,0.148440,7.476444,0.000000
1622950998980070373,12175,1851,-0.090741,2.000000,0.120223,5.650963,0.000000
1622951002175812878,12181,1852,0.113272,3.000000,0.118765,4.767309,0.000000
1622951006967897525,12188,1853,-0.151389,2.000000,0.071923,3.844872,0.000000
1622951008497477487,12194,1854,0.281790,3.000000,0.130821,3.563248,0.000000
1622951016283629583,12225,1855,0.236660,27.000000,0.214558,11.375499,0.000000
1622951019231749386,12236,1856,0.039660,6.000000,0.178059,9.583666,0.000000
1622951020129152320,12240,1857,0.244444,1.000000,0.181351,6.722444,0.000000
1622951030936032650,12248,1858,0.044213,4.000000,0.149906,5.814963,0.000000
1622951033877088885,12267,1859,-0.041728,15.000000,0.041963,8.876642,0.000000
1622951039135169333,12282,1860,0.106204,10.000000,0.065110,9.251094,0.000000
1622951040011272315,12289,1861,-0.141435,4.000000,0.028394,7.500730,0.000000
1622951045732910343,12316,1862,0.167673,23.000000,0.112691,12.667153,0.000000
1622951051530574796,12321,1863,-0.226852,1.000000,0.099798,8.778102,0.000000
1622951052438831041,12328,1864,0.136111,4.000000,0.106536,7.185401,0.000000
1622951061970106176,12411,1865,0.195185,80.000000,0.181686,31.456934,0.000000
1622951067213481853,12431,1866,0.145044,17.000000,0.173891,26.637956,0.000000
1622951073420294145,12453,1867,0.125292,19.000000,0.161115,24.091971,0.000000
1622951078433649055,12463,1868,-0.052116,7.000000,0.134067,18.394647,0.000000
1622951083538037855,12473,1869,0.263333,5.000000,0.149534,13.929765,0.000000
1622951089019497771,12493,1870,0.067160,15.000000,0.120705,14.286510,0.000000
1622951101051265098,12507,1871,0.132292,8.000000,0.123239,12.191007,0.000000
1622951107291485275,12537,1872,0.191667,26.000000,0.158552,16.794004,0.000000
1622951112164204833,12564,1873,0.191860,24.000000,0.172433,19.196003,0.000000
1622951120571537261,12587,1874,0.087222,20.000000,0.143247,19.464002,0.000000
1622951138743365383,12682,1875,0.229782,91.000000,0.203855,43.309335,0.000000
1622951151500839247,12732,1876,0.260303,47.000000,0.223711,44.539556,0.000000
1622951164207840271,12802,1877,0.232870,66.000000,0.227609,51.693038,0.000000
1622951166936152892,12809,1878,0.315509,4.000000,0.230883,35.795358,0.000000
1622951168215610176,12814,1879,0.096296,1.000000,0.229029,24.196906,0.000000
1622951174507730768,12823,1880,0.282407,5.000000,0.234028,17.797937,0.000000
1622951184388902760,12845,1881,0.099837,17.000000,0.190655,17.531958,0.000000
1622951199706452069,12944,1882,0.224306,96.000000,0.215303,43.687972,0.000000
1622951212227119058,13019,1883,0.239030,72.000000,0.226022,53.125315,0.000000
1622951220330913983,13040,1884,0.248868,18.000000,0.229332,41.416876,0.000000
1622951223305555836,13058,1885,0.228148,15.000000,0.229150,32.611251,0.000000
1622951224794655831,13063,1886,-0.182407,1.000000,0.222935,22.074167,0.000000
1622951225250524375,13066,1887,0.000000,0.000000,0.222935,14.716112,0.000000
1622951227891559432,13075,1888,0.022222,5.000000,0.193789,11.477408,0.000000
1622951230401650378,13080,1889,0.000000,0.000000,0.193789,7.651605,0.000000
1622951234519181716,13083,1890,0.000000,0.000000,0.193789,5.101070,0.000000
1622951243571116451,13160,1891,0.067568,74.000000,0.082861,28.067380,0.000000
1622951257476602362,13169,1892,0.146451,6.000000,0.089001,20.711587,0.000000
1622951260227693471,13176,1893,0.365741,4.000000,0.113371,15.141058,0.000000
1622951261960215840,13185,1894,0.165926,5.000000,0.120819,11.760705,0.000000
1622951265960166357,13190,1895,-0.278704,2.000000,0.089510,8.507137,0.000000
1622951270232978090,13198,1896,0.040556,5.000000,0.078391,7.338091,0.000000
1622951271038112598,13202,1897,-0.083333,1.000000,0.068075,5.225394,0.000000
1622951281158063117,13249,1898,0.141393,44.000000,0.127321,18.150263,0.000000
1622951296427369897,13282,1899,0.196552,29.000000,0.158066,21.766842,0.000000
1622951308338561071,13290,1900,-0.226296,5.000000,0.118469,16.177895,0.000000
1622951311754703736,13300,1901,0.150397,7.000000,0.124148,13.118596,0.000000
1622951313488912074,13306,1902,0.313580,3.000000,0.143585,9.745731,0.000000
1622951317458962961,13326,1903,0.066975,15.000000,0.110268,11.497154,0.000000
1622951321976045532,13342,1904,0.072792,13.000000,0.096733,11.998103,0.000000
1622951324060376153,13350,1905,0.003086,3.000000,0.086326,8.998735,0.000000
1622951324585102630,13353,1906,0.000000,0.000000,0.086326,5.999157,0.000000
1622951327680786995,13378,1907,0.160396,22.000000,0.134256,11.332771,0.000000
1622951328994507811,13385,1908,-0.007639,4.000000,0.112971,8.888514,0.000000
1622951338438398875,13404,1909,0.110185,16.000000,0.111651,11.259009,0.000000
1622951354581063396,13467,1910,0.205478,60.000000,0.179874,27.506006,0.000000
1622951358610803235,13477,1911,0.268651,7.000000,0.189895,20.670671,0.000000
1622951359788099437,13482,1912,0.133333,2.000000,0.187285,14.447114,0.000000
1622951362919164644,13501,1913,0.244074,15.000000,0.206692,14.631409,0.000000
1622951371161634826,13524,1914,0.235787,20.000000,0.218504,16.420940,0.000000
1622951373218750752,13535,1915,0.259656,7.000000,0.225734,13.280626,0.000000
1622951375862711394,13547,1916,0.064583,8.000000,0.188432,11.520418,0.000000
1622951378901814156,13564,1917,0.244658,13.000000,0.208713,12.013612,0.000000
1622951380034757228,13571,1918,0.033796,4.000000,0.183749,9.342408,0.000000
1622951384248890451,13577,1919,0.082407,1.000000,0.178601,6.561605,0.000000
1622951385217702425,13583,1920,-0.209877,3.000000,0.106318,5.374403,0.000000
1622951389829813813,13588,1921,0.322222,2.000000,0.140189,4.249602,0.000000
1622951391859500362,13596,1922,0.132778,5.000000,0.137444,4.499735,0.000000
1622951397095900604,13606,1923,0.042725,7.000000,0.096003,5.333157,0.000000
1622951399552480350,13622,1924,0.183191,13.000000,0.143896,7.888771,0.000000
1622951413256211958,13711,1925,0.232924,86.000000,0.219123,33.925847,0.000000
1622951416550345466,13716,1926,0.101852,2.000000,0.215765,23.283898,0.000000
1622951417355300476,13722,1927,-0.066049,3.000000,0.198709,16.522599,0.000000
1622951430234936401,13747,1928,0.220463,20.000000,0.206911,17.681733,0.000000
1622951431651331068,13759,1929,0.130658,9.000000,0.191442,14.787822,0.000000
1622951432411806270,13764,1930,-0.327778,2.000000,0.158554,10.525214,0.000000
1622951453026163331,13902,1931,0.223031,134.000000,0.214277,51.683476,0.000000
1622951454103521638,13906,1932,-0.290741,1.000000,0.209438,34.788984,0.000000
1622951463487288881,13965,1933,0.156267,56.000000,0.185727,41.859323,0.000000
1622951472769838279,14002,1934,0.207323,33.000000,0.191833,38.906215,0.000000
1622951485987831753,14053,1935,0.236343,48.000000,0.208814,41.937477,0.000000
1622951492912102048,14074,1936,0.164699,16.000000,0.201747,33.291651,0.000000
1622951498689132698,14088,1937,0.295623,11.000000,0.215057,25.861101,0.000000
1622951512641704887,14140,1938,0.278954,48.000000,0.245813,33.240734,0.000000
1622951515298428459,14156,1939,0.205170,12.000000,0.239599,26.160489,0.000000
1622951520603603435,14179,1940,0.225648,20.000000,0.235741,24.106993,0.000000
1622951524879198601,14195,1941,0.220798,13.000000,0.232567,20.404662,0.000000
1622951530513443502,14223,1942,0.255113,23.000000,0.240694,21.269775,0.000000
1622951538160212596,14240,1943,0.143056,12.000000,0.219211,18.179850,0.000000
1622951544123759644,14267,1944,0.119946,24.000000,0.179742,20.119900,0.000000
1622951563317645971,14333,1945,0.213600,61.000000,0.200143,33.746600,0.000000
1622951565498737850,14340,1946,0.085880,4.000000,0.193750,23.831067,0.000000
1622951573462917582,14349,1947,0.317901,3.000000,0.201101,16.887378,0.000000
1622951580722984300,14404,1948,0.261275,51.000000,0.237301,28.258252,0.000000
1622951585116169272,14430,1949,0.217915,23.000000,0.231694,26.505501,0.000000
1622951597951030778,14503,1950,0.202268,69.000000,0.215053,40.670334,0.000000
1622951611589223818,14515,1951,0.097119,9.000000,0.203304,30.113556,0.000000
1622951612162181117,14518,1952,0.000000,0.000000,0.203304,20.075704,0.000000
1622951614200775887,14523,1953,0.333333,2.000000,0.209473,14.050469,0.000000
1622951623468457184,14563,1954,0.181713,36.000000,0.193883,21.366980,0.000000
1622951628401396184,14576,1955,0.116255,9.000000,0.180378,17.244653,0.000000
1622951647077892134,14645,1956,0.239352,66.000000,0.219111,33.496435,0.000000
1622951651993890378,14669,1957,0.118158,18.000000,0.197731,28.330957,0.000000
1622951654836703943,14676,1958,0.320833,2.000000,0.201928,19.553971,0.000000
1622951655902927441,14682,1959,0.204938,3.000000,0.202143,14.035981,0.000000
1622951665305834244,14694,1960,0.194213,8.000000,0.200384,12.023987,0.000000
1622951672532756814,14727,1961,0.096679,29.000000,0.143691,17.682658,0.000000
1622951683153829986,14774,1962,0.261553,44.000000,0.209034,26.455105,0.000000
1622951699731205155,14877,1963,0.177684,99.000000,0.188603,50.636737,0.000000
1622951701925924337,14892,1964,0.084414,12.000000,0.177566,37.757825,0.000000
1622951707471275400,14917,1965,0.271759,22.000000,0.198816,32.505216,0.000000
1622951719902695006,14927,1966,0.084259,4.000000,0.192176,23.003478,0.000000
1622951722755231609,14935,1967,-0.147222,4.000000,0.165028,16.668985,0.000000
1622951724572292369,14948,1968,0.194352,10.000000,0.171794,14.445990,0.000000
1622951741540709610,14990,1969,0.236550,38.000000,0.208581,22.297327,0.000000
1622951745937524538,14999,1970,0.238580,6.000000,0.212138,16.864884,0.000000
1622951751420126662,15028,1971,0.201246,26.000000,0.207397,19.909923,0.000000
1622951755351721842,15041,1972,0.264444,10.000000,0.218848,16.606615,0.000000
1622951762471345671,15094,1973,0.264574,50.000000,0.246323,27.737744,0.000000
1622951763468961512,15100,1974,0.205864,3.000000,0.244247,19.491829,0.000000
1622951774354255789,15106,1975,0.345370,2.000000,0.249182,13.661219,0.000000
1622951779745382498,15122,1976,0.086651,12.000000,0.199583,13.107480,0.000000
1622951784065867920,15134,1977,0.216770,9.000000,0.203975,11.738320,0.000000
1622951785022168029,15141,1978,-0.193981,4.000000,0.146041,9.158880,0.000000
1622951787952968214,15149,1979,0.292130,4.000000,0.172225,7.439253,0.000000
1622951789330780768,15160,1980,0.298264,8.000000,0.216297,7.626169,0.000000
1622951808688513149,15286,1981,0.204614,122.000000,0.205913,45.750779,0.000000
1622951811805914272,15306,1982,0.221728,15.000000,0.208140,35.500519,0.000000
1622951815304512544,15318,1983,0.232540,7.000000,0.210330,26.000346,0.000000
1622951815752440278,15321,1984,0.000000,0.000000,0.210330,17.333564,0.000000
1622951824709722990,15333,1985,0.114095,9.000000,0.190495,14.555709,0.000000
1622951830439183248,15340,1986,-0.009028,4.000000,0.166392,11.037140,0.000000
1622951837035358637,15380,1987,0.227212,36.000000,0.204094,19.358093,0.000000
1622951839970415892,15395,1988,0.112037,10.000000,0.185197,16.238729,0.000000
1622951843756379677,15403,1989,0.366667,5.000000,0.209408,12.492486,0.000000
1622951845204635001,15414,1990,0.332755,8.000000,0.239324,10.994991,0.000000
1622951847345010535,15421,1991,-0.022222,2.000000,0.217519,7.996660,0.000000
1622951856042978548,15460,1992,0.200823,36.000000,0.205959,17.331107,0.000000
1622951861247223536,15471,1993,0.342130,6.000000,0.226052,13.554071,0.000000
1622951878856774869,15586,1994,0.234175,110.000000,0.232569,45.702714,0.000000
1622951891450210818,15629,1995,0.201968,40.000000,0.223254,43.801809,0.000000
1622951908408219521,15754,1996,0.285420,122.000000,0.259438,69.867873,0.000000
1622951913767398038,15766,1997,0.118107,9.000000,0.250886,49.578582,0.000000
1622951929324774376,15776,1998,0.093519,2.000000,0.247775,33.719055,0.000000
1622951940736112026,15793,1999,0.246759,12.000000,0.247621,26.479370,0.000000
1622951946490613473,15811,2000,0.112251,13.000000,0.220941,21.986247,0.000000
1622951947905980390,15821,2001,0.289153,7.000000,0.230308,16.990831,0.000000
1622951952377165477,15841,2002,0.136458,16.000000,0.200265,16.660554,0.000000
1622951956352071106,15860,2003,0.130225,14.000000,0.179544,15.773703,0.000000
1622951975047096180,15923,2004,0.156744,60.000000,0.164601,30.515802,0.000000
1622951980472755949,15946,2005,0.243426,20.000000,0.184056,27.010535,0.000000
1622951986847065378,15980,2006,0.218459,31.000000,0.196600,28.340356,0.000000
1622952001154036474,16060,2007,0.247078,77.000000,0.225675,44.560238,0.000000
1622952005536570598,16066,2008,-0.026389,2.000000,0.220143,30.373492,0.000000
1622952012877162796,16093,2009,0.204630,23.000000,0.215882,27.915661,0.000000
1622952015342170186,16107,2010,-0.031893,9.000000,0.181486,21.610441,0.000000
1622952022143367382,16123,2011,0.218133,12.000000,0.189449,18.406961,0.000000
1622952025919653860,16132,2012,0.076852,4.000000,0.178414,13.604640,0.000000
1622952042240802011,16209,2013,0.276914,74.000000,0.250433,33.736427,0.000000
1622952052551413606,16253,2014,0.296713,40.000000,0.267658,35.824285,0.000000
1622952092681331212,16467,2015,0.266412,211.000000,0.266728,94.216190,0.000000
1622952111227937488,16545,2016,0.313179,73.000000,0.279698,87.144126,0.000000
1622952115955851871,16580,2017,0.128734,31.000000,0.256902,68.429418,0.000000
1622952143150595935,16735,2018,0.279574,150.000000,0.268757,95.619612,0.000000
1622952165799535642,16837,2019,0.258059,98.000000,0.265133,96.413075,0.000000
1622952167116577633,16844,2020,-0.151389,2.000000,0.260857,64.942050,0.000000
1622952169400507243,16863,2021,0.122569,16.000000,0.245690,48.628033,0.000000
1622952198245558653,17057,2022,0.265280,191.000000,0.258671,96.085355,0.000000
1622952199446550204,17065,2023,0.140741,5.000000,0.255680,65.723570,0.000000
1622952201220894725,17075,2024,-0.056111,5.000000,0.244255,45.482380,0.000000
1622952205481437051,17105,2025,0.292778,25.000000,0.254715,38.654920,0.000000
1622952207976769518,17120,2026,0.217207,12.000000,0.249676,29.769947,0.000000
1622952212284912418,17139,2027,0.200347,16.000000,0.239227,25.179964,0.000000
1622952218268160714,17166,2028,0.103434,24.000000,0.195399,24.786643,0.000000
1622952219650053069,17174,2029,-0.019753,3.000000,0.183122,17.524429,0.000000
1622952221974011252,17193,2030,0.153646,16.000000,0.173883,17.016286,0.000000
1622952245581858964,17334,2031,0.150738,138.000000,0.155317,57.344191,0.000000
1622952256211332284,17354,2032,0.274877,15.000000,0.169145,43.229460,0.000000
1622952265846226548,17389,2033,0.039947,28.000000,0.137540,38.152974,0.000000
1622952271283405198,17417,2034,0.205757,23.000000,0.153339,33.101982,0.000000
1622952279513034949,17435,2035,0.295247,15.000000,0.179552,27.067988,0.000000
1622952283014798301,17453,2036,0.329198,15.000000,0.212020,23.045326,0.000000
1622952294598811700,17512,2037,0.286276,56.000000,0.252752,34.030217,0.000000
1622952296214032240,17520,2038,-0.210556,5.000000,0.221045,24.353478,0.000000
1622952320296205920,17642,2039,0.264862,117.000000,0.251983,55.235652,0.000000
1622952323572039361,17658,2040,0.266239,13.000000,0.253484,41.157101,0.000000
1622952336103009729,17714,2041,0.297851,53.000000,0.270862,45.104734,0.000000
1622952340745806654,17742,2042,0.164892,24.000000,0.248593,38.069823,0.000000
1622952386131729377,17953,2043,0.280645,207.000000,0.272026,94.379882,0.000000
1622952393021812921,17981,2044,0.298556,25.000000,0.275129,71.253255,0.000000
1622952398739736184,18004,2045,0.178981,20.000000,0.263296,54.168836,0.000000
1622952407304926745,18076,2046,0.293814,69.000000,0.275170,59.112558,0.000000
1622952416402202527,18088,2047,0.294650,9.000000,0.276548,42.408372,0.000000
1622952417477683277,18095,2048,-0.065741,4.000000,0.261132,29.605581,0.000000
1622952422719660299,18143,2049,0.191296,45.000000,0.230976,34.737054,0.000000
1622952430644156061,18179,2050,0.326302,32.000000,0.261037,33.824703,0.000000
1622952449323421319,18271,2051,0.272201,88.000000,0.267349,51.883135,0.000000
1622952449939336638,18275,2052,0.149074,1.000000,0.266220,34.922090,0.000000
1622952455885891631,18298,2053,0.077144,19.000000,0.225785,29.614727,0.000000
1622952456389974275,18301,2054,0.000000,0.000000,0.225785,19.743151,0.000000
1622952459722989212,18311,2055,0.224735,7.000000,0.225627,15.495434,0.000000
1622952493961043274,18514,2056,0.343491,200.000000,0.327678,76.996956,0.000000
1622952518148137416,18629,2057,0.280316,112.000000,0.307735,88.664637,0.000000
1622952525046062434,18670,2058,0.063670,38.000000,0.264664,71.776425,0.000000
1622952529538512519,18694,2059,0.262654,21.000000,0.264408,54.850950,0.000000
1622952546136174889,18743,2060,0.242922,45.000000,0.258158,51.567300,0.000000
1622952546761311645,18746,2061,0.000000,0.000000,0.258158,34.378200,0.000000
1622952553006536986,18777,2062,0.250827,28.000000,0.256036,32.252133,0.000000
1622952566058988416,18874,2063,0.216509,94.000000,0.232595,52.834756,0.000000
1622952566703614254,18879,2064,-0.242593,2.000000,0.223768,35.889837,0.000000
1622952591449059887,19015,2065,0.334287,133.000000,0.295548,68.259891,0.000000
1622952592337043251,19018,2066,0.000000,0.000000,0.295548,45.506594,0.000000
1622952593234469888,19025,2067,0.191898,4.000000,0.291184,31.671063,0.000000
1622952626004327613,19172,2068,0.300952,143.000000,0.297953,68.780709,0.000000
1622952628305201477,19183,2069,0.204861,8.000000,0.292837,48.520472,0.000000
1622952631154093743,19199,2070,0.331867,12.000000,0.297132,36.346982,0.000000
1622952670419902751,19334,2071,0.246674,130.000000,0.264770,67.564654,0.000000
1622952689461880822,19428,2072,0.287536,91.000000,0.273932,75.376436,0.000000
1622952696861300338,19457,2073,0.248682,26.000000,0.270217,58.917624,0.000000
1622952717805870685,19595,2074,0.296159,135.000000,0.284069,84.278416,0.000000
1622952725363575002,19636,2075,0.260063,38.000000,0.279653,68.852277,0.000000
1622952762552325031,19940,2076,0.276606,301.000000,0.277562,146.234852,0.000000
1622952791333522765,20110,2077,0.276076,167.000000,0.277022,153.156568,0.000000
1622952804579916558,20129,2078,0.086605,15.000000,0.268133,107.104378,0.000000
1622952806118707604,20135,2079,0.070679,3.000000,0.265405,72.402919,0.000000
1622952812396229051,20157,2080,0.171296,19.000000,0.254490,54.601946,0.000000
1622952820113411067,20203,2081,0.286495,41.000000,0.263226,50.067964,0.000000
1622952821936797531,20214,2082,0.373016,7.000000,0.270399,35.711976,0.000000
1622952858409398110,20421,2083,0.306546,202.000000,0.297103,91.141317,0.000000
1622952862554023139,20437,2084,-0.044360,11.000000,0.277670,64.427545,0.000000
1622952873159431604,20498,2085,0.247669,56.000000,0.268582,61.618363,0.000000
1622952876444951348,20526,2086,0.166000,25.000000,0.251281,49.412242,0.000000
1622952897127145834,20651,2087,0.268343,121.000000,0.260672,73.274828,0.000000
1622952900003462696,20669,2088,0.188095,14.000000,0.254344,53.516552,0.000000
1622952900429448353,20672,2089,0.000000,0.000000,0.254344,35.677701,0.000000
1622952903968248031,20679,2090,0.088272,3.000000,0.247643,24.785134,0.000000
1622952913657244216,20732,2091,0.280407,50.000000,0.264096,33.190090,0.000000
1622952922910213101,20768,2092,0.243827,33.000000,0.257366,33.126726,0.000000
1622952928473669254,20783,2093,0.111785,11.000000,0.236637,25.751151,0.000000
1622952935465853547,20803,2094,0.222331,17.000000,0.233086,22.834101,0.000000
1622952941659643693,20838,2095,0.315480,32.000000,0.267033,25.889400,0.000000
1622952950690170834,20905,2096,0.305776,63.000000,0.288299,38.259600,0.000000
1622952967408911975,21017,2097,0.270615,106.000000,0.278029,60.839734,0.000000
1622952970453521379,21022,2098,0.000000,0.000000,0.278029,40.559822,0.000000
1622952986883367207,21130,2099,0.247968,103.000000,0.261212,61.373215,0.000000
1622952987302701667,21133,2100,0.000000,0.000000,0.261212,40.915477,0.000000
1622953033656362023,21437,2101,0.285800,301.000000,0.280545,127.610318,0.000000
1622953090114610278,21743,2102,0.301806,301.000000,0.292050,185.406878,0.000000
1622953100253519846,21806,2103,0.255859,58.000000,0.287155,142.937919,0.000000
1622953102821105079,21823,2104,0.227447,14.000000,0.284367,99.958613,0.000000
1622953108269416294,21835,2105,0.291049,9.000000,0.284655,69.639075,0.000000
1622953113124693140,21842,2106,0.419444,2.000000,0.286563,47.092717,0.000000
1622953121383880712,21867,2107,0.126574,20.000000,0.258541,38.061811,0.000000
1622953161429243390,22107,2108,0.342104,237.000000,0.321789,104.374541,0.000000
1622953165974941730,22143,2109,0.235971,33.000000,0.310074,80.583027,0.000000
1622953166625941605,22146,2110,0.000000,0.000000,0.310074,53.722018,0.000000
1622953168022585127,22155,2111,-0.060340,6.000000,0.290483,37.814679,0.000000
1622953201412813798,22346,2112,0.325589,187.000000,0.315480,87.543119,0.000000
1622953202583470021,22352,2113,0.449074,3.000000,0.317730,59.362079,0.000000
1622953222110778058,22438,2114,0.311706,81.000000,0.315287,66.574720,0.000000
1622953249468195248,22601,2115,0.313737,158.000000,0.314446,97.049813,0.000000
1622953254877913555,22613,2116,0.311343,8.000000,0.314323,67.366542,0.000000
1622953291485474023,22896,2117,0.288009,279.000000,0.296578,137.911028,0.000000
1622953309753224231,23058,2118,0.308597,158.000000,0.300956,144.607352,0.000000
1622953310350174510,23061,2119,0.000000,0.000000,0.300956,96.404901,0.000000
1622953357323974469,23307,2120,0.326852,243.000000,0.315395,145.269934,0.000000
1622953365675579746,23369,2121,0.212382,59.000000,0.298007,116.513289,0.000000
1622953368662058914,23379,2122,0.027593,5.000000,0.292327,79.342193,0.000000
1622953435196305869,23648,2123,0.241981,265.000000,0.260837,141.228129,0.000000
1622953477607752852,23827,2124,0.306908,176.000000,0.278524,152.818752,0.000000
1622953485060886737,23894,2125,0.331004,64.000000,0.287610,123.212502,0.000000
1622953538572009946,24198,2126,0.307441,301.000000,0.298514,182.475001,0.000000
1622953576389192018,24499,2127,0.309756,298.000000,0.303568,220.983334,0.000000
1622953582823051404,24534,2128,0.250868,32.000000,0.300010,157.988889,0.000000
1622953603723899249,24591,2129,0.297863,52.000000,0.299706,122.659260,0.000000
1622953604355092637,24594,2130,0.000000,0.000000,0.299706,81.772840,0.000000
1622953619131445091,24694,2131,0.285176,96.000000,0.294332,86.515226,0.000000
1622953627461728467,24743,2132,0.282488,46.000000,0.291844,73.010151,0.000000
1622953646386054683,24842,2133,0.314583,96.000000,0.300864,80.673434,0.000000
1622953649247099141,24853,2134,0.401389,8.000000,0.305613,56.448956,0.000000
1622953702314980362,25157,2135,0.330795,301.000000,0.323926,137.965971,0.000000
1622953737811480310,25461,2136,0.310351,301.000000,0.316844,192.310647,0.000000
1622953750165469819,25504,2137,0.227968,39.000000,0.308662,141.207098,0.000000
1622953809294348927,25808,2138,0.316759,301.000000,0.312839,194.471399,0.000000
1622953812993178778,25828,2139,0.172654,15.000000,0.307634,134.647599,0.000000
1622953856743902238,26132,2140,0.331786,301.000000,0.320381,190.098399,0.000000
1622953858848852100,26147,2141,0.157500,10.000000,0.316207,130.065600,0.000000
1622953863358004429,26152,2142,0.000000,0.000000,0.316207,86.710400,0.000000
1622953866440419811,26160,2143,0.105787,4.000000,0.311463,59.140266,0.000000
1622953917849893376,26428,2144,0.321171,265.000000,0.318175,127.760178,0.000000
1622953918900747991,26431,2145,0.000000,0.000000,0.318175,85.173452,0.000000
1622953961871932445,26736,2146,0.361920,301.000000,0.346110,157.115635,0.000000
1622953988162971653,26936,2147,0.311431,197.000000,0.332747,170.410423,0.000000
1622954002344359174,27024,2148,0.337429,85.000000,0.333681,141.940282,0.000000
1622954029312533588,27203,2149,0.261132,176.000000,0.305916,153.293521,0.000000
1622954035252607390,27216,2150,0.200000,9.000000,0.302896,105.195681,0.000000
1622954071678142250,27521,2151,0.327885,301.000000,0.317604,170.463787,0.000000
1622954077921036599,27541,2152,0.283660,17.000000,0.315992,119.309192,0.000000
1622954100485594633,27643,2153,0.283107,98.000000,0.306418,112.206128,0.000000
1622954156743861870,27861,2154,0.297296,214.000000,0.301965,146.137418,0.000000
1622954191647850761,28015,2155,0.322296,151.000000,0.308891,147.758279,0.000000
1622954195945627419,28028,2156,0.170370,4.000000,0.307041,99.838853,0.000000
1622954206364571304,28082,2157,0.312309,51.000000,0.308113,83.559235,0.000000
1622954232861079220,28251,2158,0.335819,165.000000,0.321878,110.706157,0.000000
1622954250880533224,28364,2159,0.312508,110.000000,0.318768,110.470771,0.000000
1622954292088939727,28668,2160,0.297967,301.000000,0.306772,173.980514,0.000000
1622954320447046426,28864,2161,0.328780,193.000000,0.314624,180.320343,0.000000
1622954352731306489,28987,2162,0.330838,118.000000,0.318621,159.546895,0.000000
