1615673556732489010,6834,0.127147,0.018719,0.051622,0.055015,0.090437
1615673564158968557,6837,-0.104856,0.014174,0.139459,0.142575,0.090456
1615673570476244210,6840,-0.016997,0.015389,0.438011,0.432640,0.090460
1615673574328428958,6843,0.106148,0.019133,0.261248,0.261536,0.090453
1615673579472366919,6846,-0.106048,0.014203,0.349700,0.347148,0.090442
1615673583183395030,6849,0.024422,0.005811,0.078624,0.080899,0.090436
1615673589819581819,6852,0.082917,0.014982,0.151957,0.154452,0.090440
1615673595668290087,6855,-0.116318,0.029930,0.668661,0.657329,0.090458
1615673598370674331,6858,0.118992,0.018767,0.376455,0.377715,0.090490
1615673603578337295,6861,-0.146443,0.018258,0.304537,0.298620,0.090534
1615673607887383441,6864,-0.195838,0.033762,0.195706,0.194100,0.090588
1615673614334944627,6867,0.335551,0.065300,0.174967,0.170180,0.090649
1615673621480577384,6870,0.218437,0.042898,0.375800,0.356036,0.090711
1615673626393966387,6873,-0.270877,0.047670,0.039222,0.036034,0.090763
1615673632368597340,6876,-0.021263,0.009053,0.111203,0.113918,0.090808
1615673636264079459,6879,0.054173,0.011862,0.033650,0.028994,0.090849
1615673642546956507,6882,-0.081868,0.018583,0.104725,0.099962,0.090889
1615673649537351174,6885,0.135222,0.030043,0.346368,0.344547,0.090924
1615673653711206276,6888,-0.018152,0.006410,0.407840,0.407509,0.090960
1615673659914279779,6891,-0.162921,0.037230,0.220842,0.214029,0.090993
1615673662665442262,6894,-0.001003,0.017622,0.030027,0.031003,0.091027
1615673668250411465,6897,0.173421,0.027302,0.181852,0.179771,0.091063
1615673673038096841,6900,0.085909,0.019719,0.216224,0.212141,0.091096
1615673676126215446,6903,-0.116184,0.015997,0.100079,0.096735,0.091118
1615673682750233007,6906,-0.087277,0.013522,0.227594,0.224423,0.091128
1615673686942516202,6909,0.034044,0.011048,0.061325,0.053654,0.091126
1615673693508683245,6912,-0.026671,0.008391,0.183683,0.191697,0.091113
1615673699132211510,6915,0.114399,0.027153,0.529027,0.512533,0.091093
1615673703519915371,6918,0.064544,0.009253,0.133133,0.122931,0.091077
1615673709777499554,6921,-0.075405,0.010859,0.154480,0.150389,0.091068
1615673714046103829,6924,0.050634,0.008125,0.071303,0.069544,0.091072
1615673719499581960,6927,-0.237411,0.042243,0.205310,0.203586,0.091081
1615673725420991431,6930,0.151571,0.028743,0.456759,0.452028,0.091090
1615673728750828154,6933,0.278226,0.050170,0.067181,0.055762,0.091094
1615673735587908800,6936,-0.126053,0.017290,0.103720,0.097292,0.091092
1615673738739512944,6939,-0.081458,0.019251,0.149928,0.150164,0.091092
1615673744544687614,6942,-0.043369,0.010053,0.297654,0.293373,0.091087
1615673751434257561,6945,-0.052806,0.018230,0.714974,0.702079,0.091082
1615673755452694543,6948,0.209883,0.033758,0.103939,0.108243,0.091076
1615673761379009621,6951,-0.038180,0.018411,0.151429,0.150441,0.091079
1615673764954308223,6954,-0.108326,0.013500,0.041105,0.038233,0.091091
1615673772149856580,6957,0.263126,0.050069,0.144692,0.154847,0.091111
1615673777732374421,6960,-0.197306,0.032258,0.500110,0.479988,0.091135
1615673782913700390,6963,-0.061089,0.007731,0.155914,0.152613,0.091157
1615673788376291596,6966,0.124305,0.012284,0.252807,0.242898,0.091177
1615673792054740231,6969,-0.116509,0.016003,0.031901,0.034644,0.091197
1615673797004899853,6972,0.087983,0.010714,0.184940,0.184188,0.091204
1615673801183947336,6975,0.081320,0.018039,0.266182,0.267642,0.091206
1615673804520810810,6978,-0.238298,0.034498,0.280948,0.276869,0.091209
1615673810017784076,6981,0.149651,0.021781,0.234566,0.231887,0.091214
1615673813472149399,6984,0.048486,0.008879,0.172719,0.178074,0.091223
1615673818708744787,6987,-0.221503,0.040672,0.344287,0.347117,0.091237
1615673825062941904,6990,0.137994,0.021993,0.512742,0.505384,0.091256
1615673829471995970,6993,0.200454,0.029572,0.153635,0.146680,0.091279
1615673835928511534,6996,-0.207467,0.034631,0.188743,0.184175,0.091292
1615673840820789180,6999,-0.122288,0.020492,0.159278,0.153935,0.091298
1615673846472252067,7002,0.146242,0.019732,0.303162,0.295603,0.091291
1615673853089021877,7005,0.042425,0.019040,0.456915,0.448901,0.091282
1615673858354353562,7008,-0.040082,0.029579,0.123358,0.126694,0.091281
1615673863364752277,7011,0.170021,0.030972,0.232226,0.227234,0.091290
1615673868318019357,7014,-0.035997,0.009564,0.109945,0.104658,0.091304
1615673875745842115,7017,-0.165189,0.023088,0.046579,0.049080,0.091312
1615673882175248892,7020,0.107276,0.026571,0.319573,0.321381,0.091314
1615673887070150753,7023,0.016583,0.008232,0.101468,0.099811,0.091309
1615673892592953656,7026,-0.097145,0.012370,0.149897,0.143481,0.091299
1615673896257510407,7029,-0.016899,0.008995,0.283429,0.297631,0.091293
1615673902457792737,7032,0.041421,0.010745,0.155816,0.149051,0.091295
1615673908405932409,7035,-0.089634,0.019289,0.217598,0.215560,0.091323
1615673912593775708,7038,0.023375,0.006981,0.203177,0.198056,0.091376
1615673919151667500,7041,0.204174,0.028293,0.197982,0.202119,0.091450
1615673923720104412,7044,-0.101542,0.010508,0.093998,0.083198,0.091537
1615673929227926998,7047,-0.113162,0.013077,0.276858,0.267670,0.091620
1615673936436923829,7050,0.038694,0.028311,0.330390,0.335581,0.091692
1615673940013693843,7053,0.018434,0.010712,0.077283,0.076525,0.091746
1615673946291354891,7056,-0.009249,0.007509,0.099697,0.102821,0.091781
1615673949631337113,7059,0.085577,0.016662,0.145272,0.141259,0.091796
1615673955726037613,7062,0.022278,0.015191,0.314284,0.308691,0.091788
1615673960868474464,7065,-0.035529,0.013011,0.392568,0.406487,0.091769
1615673964740953805,7068,-0.104437,0.011506,0.180001,0.173335,0.091751
1615673971046135958,7071,0.149135,0.023676,0.053223,0.045327,0.091746
1615673974814607232,7074,0.075540,0.010057,0.078314,0.085833,0.091760
1615673979700636986,7077,-0.145489,0.018541,0.214527,0.225508,0.091782
1615673985530621226,7080,-0.011654,0.014788,0.744172,0.736305,0.091810
1615673988927487926,7083,-0.033593,0.008816,0.309044,0.303742,0.091836
1615673995617638098,7086,-0.088285,0.014645,0.154748,0.143408,0.091853
1615674001037413146,7089,0.162847,0.027475,0.180089,0.177182,0.091868
1615674006019759466,7092,0.078833,0.012627,0.302611,0.292633,0.091887
1615674011520499376,7095,-0.218480,0.049354,0.373954,0.384130,0.091921
1615674014712328740,7098,-0.081502,0.010956,0.069040,0.076226,0.091968
1615674020760352579,7101,0.290428,0.062183,0.240431,0.243310,0.092026
1615674023259362853,7104,0.004594,0.018073,0.043949,0.042682,0.092081
1615674028924736348,7107,-0.232945,0.036325,0.271951,0.269554,0.092125
1615674036288700480,7110,0.134173,0.022474,0.258819,0.254392,0.092153
1615674040763068108,7113,0.025392,0.010315,0.167421,0.162484,0.092165
1615674045909750178,7116,-0.027004,0.010701,0.283186,0.285238,0.092163
1615674048186214575,7119,-0.015464,0.007841,0.101895,0.096053,0.092149
1615674054613656947,7122,0.031997,0.009837,0.277909,0.284054,0.092128
1615674060453886190,7125,0.109395,0.021827,0.310398,0.326654,0.092115
1615674064804050259,7128,-0.246372,0.040751,0.157704,0.162679,0.092113
1615674070969806501,7131,0.085858,0.011024,0.127951,0.128985,0.092121
1615674074281314345,7134,0.161089,0.020226,0.103961,0.102069,0.092135
1615674079606664929,7137,-0.088390,0.011774,0.340606,0.335354,0.092151
1615674084826087118,7140,0.012482,0.013432,0.498835,0.462594,0.092173
1615674089738644722,7143,0.018961,0.006573,0.119017,0.110749,0.092189
1615674096860349451,7146,-0.141608,0.016356,0.490468,0.484541,0.092197
1615674101191470683,7149,0.024522,0.009697,0.175585,0.170086,0.092209
1615674107222124593,7152,0.166654,0.023508,0.256422,0.254071,0.092231
1615674111823582241,7155,0.089070,0.018616,0.698348,0.694186,0.092264
1615674115106143887,7158,-0.244845,0.040157,0.218987,0.210425,0.092304
1615674121865128753,7161,-0.124802,0.018827,0.242450,0.226669,0.092349
1615674125852260651,7164,0.229588,0.049765,0.192280,0.190327,0.092402
1615674131116494509,7167,0.007819,0.006606,0.406756,0.408042,0.092447
1615674135923113452,7170,-0.092948,0.025512,0.358362,0.366084,0.092485
1615674140250356392,7173,-0.061404,0.014616,0.113267,0.108183,0.092504
1615674145737139873,7176,-0.026585,0.009972,0.188354,0.189102,0.092509
1615674150596216748,7179,0.144883,0.023856,0.501995,0.490979,0.092496
1615674155511438245,7182,0.069453,0.014346,0.314302,0.315949,0.092474
1615674161601550076,7185,-0.274525,0.055797,0.670444,0.663226,0.092453
1615674165326444010,7188,-0.010882,0.007228,0.179136,0.175646,0.092440
1615674170875728425,7191,0.112051,0.013473,0.211801,0.211346,0.092443
1615674175374461768,7194,0.021278,0.012546,0.433960,0.427237,0.092465
1615674180664309802,7197,0.038517,0.017816,0.304353,0.301666,0.092503
1615674186737887086,7200,-0.199605,0.034036,0.733894,0.733360,0.092555
1615674190608060838,7203,-0.097254,0.016063,0.039674,0.036594,0.092615
1615674196354713114,7206,0.076944,0.012511,0.273884,0.265476,0.092685
1615674198954092236,7209,0.214595,0.035398,0.267527,0.249090,0.092752
1615674204907899684,7212,0.042852,0.010522,0.249452,0.252203,0.092817
1615674211125252472,7215,-0.202956,0.039329,0.546763,0.548661,0.092880
1615674213863907777,7218,-0.269139,0.044907,0.442293,0.437919,0.092943
1615674219084619829,7221,0.332516,0.065378,0.274839,0.273660,0.093009
1615674222989726079,7224,0.100119,0.017200,0.292268,0.296591,0.093075
1615674229825497626,7227,-0.085534,0.021518,0.111755,0.107992,0.093136
1615674236073497789,7230,0.023721,0.021357,0.468418,0.449209,0.093195
1615674239619416259,7233,-0.047896,0.018346,0.199408,0.206242,0.093258
1615674246295493457,7236,-0.112235,0.022516,0.245656,0.244149,0.093323
1615674250333062977,7239,0.101640,0.013478,0.227185,0.229787,0.093389
1615674256885338883,7242,-0.079786,0.015622,0.254419,0.256186,0.093443
1615674264309880342,7245,-0.055317,0.026478,0.628870,0.627997,0.093492
1615674266516868542,7248,0.184058,0.029865,0.236208,0.220024,0.093527
1615674272861707580,7251,-0.041782,0.012512,0.231473,0.224877,0.093551
1615674277752471222,7254,-0.060047,0.011961,0.226595,0.236960,0.093560
1615674284054375607,7257,0.045085,0.019782,0.372098,0.362921,0.093562
1615674290271995238,7260,-0.103489,0.025004,0.412446,0.404200,0.093565
1615674294441093573,7263,-0.246734,0.038168,0.290615,0.280454,0.093576
1615674299023102358,7266,0.309394,0.057231,0.233783,0.251233,0.093606
1615674302061017803,7269,0.166669,0.037177,0.197589,0.188169,0.093655
1615674308622401229,7272,-0.232824,0.067280,0.340061,0.333694,0.093712
1615674313655215206,7275,0.063416,0.022698,0.295339,0.299097,0.093779
1615674317837476014,7278,0.114240,0.025750,0.269503,0.260510,0.093844
1615674323218985694,7281,0.012910,0.027409,0.279956,0.282977,0.093902
1615674326182083326,7284,-0.154205,0.038455,0.193634,0.186243,0.093954
1615674331551943570,7287,-0.228628,0.035893,0.198749,0.195930,0.093998
1615674337501106928,7290,0.168567,0.041090,0.304488,0.298255,0.094029
1615674341783844296,7293,0.241328,0.048107,0.326487,0.312280,0.094044
1615674349092537417,7296,0.040634,0.032412,0.397782,0.390548,0.094053
1615674351618047877,7299,-0.088795,0.026894,0.346187,0.347034,0.094067
1615674358069239355,7302,-0.117015,0.020087,0.301023,0.308226,0.094082
1615674363805800742,7305,0.116057,0.036277,0.313264,0.317806,0.094102
1615674366816431697,7308,0.089969,0.034684,0.300782,0.296866,0.094137
1615674372669647533,7311,-0.157445,0.026752,0.204322,0.198876,0.094188
1615674376981027258,7314,-0.083986,0.018271,0.252172,0.246118,0.094252
1615674382602435282,7317,0.011136,0.009949,0.302119,0.292441,0.094320
1615674388004502100,7320,0.102884,0.028092,0.577727,0.572483,0.094393
1615674391976228187,7323,-0.018928,0.019329,0.227950,0.220618,0.094465
1615674398174929944,7326,0.016672,0.011500,0.445578,0.446178,0.094539
1615674403203540886,7329,0.146233,0.021782,0.441533,0.436498,0.094612
1615674408360455065,7332,-0.115430,0.016119,0.484071,0.489483,0.094680
1615674415058353917,7335,-0.178732,0.034050,0.216742,0.205247,0.094740
1615674418849946006,7338,0.085495,0.027995,0.237126,0.231312,0.094795
1615674425238949338,7341,0.032290,0.010499,0.364755,0.368278,0.094845
1615674429845668094,7344,-0.102563,0.023944,0.110158,0.110819,0.094894
1615674436438798422,7347,0.121650,0.023453,0.294158,0.295854,0.094951
1615674442780124298,7350,0.124232,0.025793,0.618363,0.606090,0.095011
1615674447528298079,7353,-0.056396,0.013967,0.603264,0.607963,0.095068
1615674454538580400,7356,-0.177153,0.028836,0.365892,0.368605,0.095117
1615674459564965556,7359,-0.110278,0.018655,0.473325,0.471988,0.095164
1615674465879515101,7362,0.153684,0.026835,0.298106,0.308269,0.095214
1615674470579566857,7365,0.171801,0.038354,0.564734,0.563408,0.095267
1615674473606508730,7368,-0.121424,0.022843,0.325246,0.331932,0.095321
1615674479197825834,7371,-0.140802,0.017837,0.361182,0.362371,0.095373
1615674482921304366,7374,0.076558,0.019792,0.403880,0.390550,0.095434
1615674489263109396,7377,0.063779,0.028214,0.529402,0.521143,0.095489
1615674494933495085,7380,-0.097749,0.025496,0.340070,0.332500,0.095544
1615674498360666890,7383,-0.151940,0.018446,0.211520,0.200022,0.095582
1615674503699728355,7386,0.199265,0.028511,0.068135,0.065494,0.095611
1615674507707526635,7389,-0.019236,0.013569,0.414123,0.432139,0.095632
1615674514082230417,7392,0.088728,0.014026,0.316076,0.320113,0.095648
1615674520015215350,7395,-0.006403,0.022390,0.374467,0.375544,0.095670
1615674525154413961,7398,-0.159738,0.026022,0.251984,0.252838,0.095697
1615674530780386089,7401,-0.051972,0.012092,0.230952,0.232538,0.095729
1615674534689160723,7404,0.161715,0.023872,0.393728,0.397772,0.095772
1615674540020958528,7407,-0.026186,0.009050,0.260114,0.251556,0.095813
1615674546305494488,7410,-0.152125,0.036221,0.354469,0.346092,0.095848
1615674550952979418,7413,0.147296,0.020765,0.115349,0.115457,0.095886
1615674556875506633,7416,0.057379,0.007827,0.431843,0.426174,0.095919
1615674559623591143,7419,-0.016465,0.011988,0.156155,0.157083,0.095953
1615674566448446960,7422,0.031592,0.015455,0.190039,0.192521,0.095981
1615674572988058068,7425,-0.228614,0.044732,0.697868,0.713575,0.096011
1615674577282704609,7428,0.010654,0.012120,0.245513,0.240958,0.096030
1615674582673926867,7431,0.187449,0.027745,0.571904,0.567057,0.096046
1615674586846547649,7434,-0.070380,0.014290,0.305009,0.303400,0.096061
1615674593618337140,7437,-0.093195,0.013310,0.126634,0.129098,0.096071
1615674598178872617,7440,0.074668,0.017666,0.384437,0.382424,0.096081
1615674602664567871,7443,-0.035273,0.012966,0.309852,0.298492,0.096092
1615674608487442465,7446,0.035684,0.008110,0.120958,0.118741,0.096105
1615674612250062858,7449,0.158890,0.030594,0.487154,0.480560,0.096123
1615674617876705140,7452,-0.284945,0.050374,0.160610,0.159129,0.096149
1615674622501487975,7455,-0.123891,0.026509,0.736955,0.722696,0.096179
1615674625846160396,7458,0.503087,0.147661,0.407975,0.398024,0.096209
1615674633068406564,7461,-0.172179,0.032711,0.315734,0.328552,0.096232
1615674636114992392,7464,-0.309776,0.070735,0.366712,0.347531,0.096242
1615674642707097997,7467,0.278961,0.049803,0.345728,0.347891,0.096235
1615674649904837500,7470,0.112453,0.024844,0.415671,0.423298,0.096223
1615674652065792927,7473,-0.343583,0.068122,0.233123,0.226105,0.096212
1615674657949863404,7476,0.204588,0.038466,0.372185,0.377199,0.096212
1615674659197516931,7479,0.091749,0.014750,0.366846,0.359844,0.096233
1615674664334428616,7482,-0.314393,0.071881,0.246377,0.255375,0.096277
1615674670606288737,7485,0.223141,0.044479,0.548107,0.549958,0.096336
1615674674277701120,7488,0.113613,0.019602,0.195754,0.176169,0.096404
1615674680099740678,7491,-0.189085,0.027431,0.301387,0.301843,0.096483
1615674683063819541,7494,-0.025363,0.016579,0.224735,0.221188,0.096563
1615674689102809559,7497,0.038143,0.014630,0.192319,0.184549,0.096621
1615674693438835621,7500,0.018494,0.022652,0.380041,0.368278,0.096660
1615674697001371257,7503,-0.002161,0.012579,0.123993,0.117379,0.096678
1615674702752123659,7506,0.126272,0.019750,0.402245,0.397449,0.096681
1615674706551881517,7509,0.007779,0.009157,0.368821,0.368965,0.096678
1615674712701344888,7512,-0.193963,0.025687,0.435925,0.422617,0.096678
1615674717540474365,7515,0.017441,0.024479,0.351426,0.378534,0.096691
1615674719728687450,7518,0.154898,0.025896,0.142925,0.137104,0.096730
1615674725138255568,7521,-0.199022,0.031478,0.267889,0.276087,0.096788
1615674727362048936,7524,0.008339,0.014595,0.097292,0.098691,0.096860
1615674734073612523,7527,0.263064,0.045248,0.209519,0.215609,0.096932
1615674740138472444,7530,0.026846,0.016518,0.880696,0.885943,0.096992
1615674744165993527,7533,-0.240631,0.037328,0.365775,0.361136,0.097026
1615674750597737651,7536,0.119083,0.017209,0.158429,0.167489,0.097033
1615674753884290726,7539,0.029547,0.014472,0.488346,0.471423,0.097013
1615674759289630887,7542,-0.145543,0.019646,0.177155,0.173626,0.096974
1615674766524245549,7545,0.083307,0.023128,0.454166,0.470631,0.096939
1615674770082824482,7548,0.078766,0.010659,0.254103,0.240271,0.096921
1615674775892837485,7551,-0.095649,0.012747,0.242701,0.239473,0.096924
1615674780004789583,7554,-0.016209,0.012742,0.504502,0.492319,0.096960
1615674784812397222,7557,0.077035,0.010345,0.214695,0.218632,0.097017
1615674791318766566,7560,-0.153684,0.031370,0.621602,0.620537,0.097086
1615674795669839191,7563,0.104054,0.015772,0.487860,0.473347,0.097147
1615674800324432436,7566,0.223789,0.032490,0.242066,0.236554,0.097196
1615674804255091290,7569,-0.373917,0.084578,0.359737,0.374882,0.097219
1615674811451051740,7572,-0.002012,0.010900,0.374447,0.376386,0.097219
1615674818153301334,7575,0.301491,0.067573,0.507415,0.524066,0.097210
1615674820513739710,7578,-0.151040,0.020235,0.581666,0.597558,0.097203
1615674825991610443,7581,-0.098654,0.014374,0.099010,0.097309,0.097207
1615674829340767572,7584,0.114906,0.025388,0.504744,0.495067,0.097235
1615674835715687138,7587,-0.091648,0.014308,0.294598,0.298875,0.097280
1615674842057962434,7590,0.031997,0.024034,0.568018,0.576802,0.097332
1615674846941486829,7593,0.124362,0.020525,0.316445,0.318998,0.097378
1615674852359476245,7596,-0.109229,0.014500,0.207576,0.201131,0.097405
1615674855854581287,7599,-0.186976,0.034791,0.575635,0.552111,0.097397
1615674862231086303,7602,0.305740,0.068156,0.371077,0.389793,0.097365
1615674868740183719,7605,0.036882,0.015268,0.435864,0.417347,0.097327
1615674872486736545,7608,-0.273239,0.055668,0.218684,0.203458,0.097292
1615674879049015306,7611,0.027260,0.012284,0.376333,0.382642,0.097266
1615674883342083172,7614,0.291492,0.052364,0.518763,0.509839,0.097256
1615674889922797088,7617,0.076064,0.020356,0.172948,0.166622,0.097263
1615674893699575804,7620,-0.457193,0.120591,0.390854,0.372548,0.097288
1615674896625270936,7623,0.097034,0.021583,0.462566,0.465719,0.097314
1615674902569204809,7626,0.306244,0.061296,0.253443,0.254432,0.097344
1615674905655172285,7629,-0.112533,0.036047,0.196733,0.197452,0.097381
1615674912625626142,7632,-0.033891,0.017939,0.189185,0.197648,0.097401
1615674919305978278,7635,0.084069,0.024673,0.456785,0.458302,0.097396
1615674923374047228,7638,0.066821,0.023429,0.536659,0.521317,0.097376
1615674928434494959,7641,-0.275045,0.046761,0.093232,0.093564,0.097336
1615674932424979940,7644,-0.052081,0.014406,0.481635,0.460517,0.097295
1615674939969218924,7647,0.439104,0.111965,0.183241,0.175501,0.097262
1615674945349079668,7650,-0.231265,0.040703,0.384390,0.399932,0.097247
1615674948047583198,7653,-0.223886,0.034290,0.281040,0.260431,0.097250
1615674953465414808,7656,0.308379,0.061992,0.444289,0.442008,0.097269
1615674956123200343,7659,0.027474,0.007558,0.252939,0.242411,0.097309
1615674961454631219,7662,-0.345019,0.079632,0.326786,0.310345,0.097359
1615674967101829133,7665,0.163130,0.033500,0.492810,0.484289,0.097412
1615674971098406980,7668,0.199703,0.029916,0.329636,0.316956,0.097445
1615674978240483622,7671,-0.248930,0.036876,0.338798,0.336918,0.097455
1615674981050665780,7674,0.028104,0.013291,0.371153,0.361817,0.097448
1615674985775998223,7677,0.102453,0.014621,0.203400,0.180073,0.097422
1615674990927802794,7680,-0.196240,0.037833,0.722076,0.746093,0.097388
1615674995325560263,7683,0.008556,0.011110,0.594412,0.577771,0.097354
1615675002098513998,7686,0.238232,0.052033,0.545745,0.531704,0.097329
1615675005268737172,7689,-0.098987,0.018846,0.513836,0.499889,0.097330
1615675010440311261,7692,-0.299775,0.055102,0.176954,0.164162,0.097356
1615675015582285060,7695,0.110488,0.020608,0.508406,0.504217,0.097402
1615675018674889400,7698,0.195042,0.028844,0.318322,0.315676,0.097459
1615675025444954305,7701,-0.067491,0.010930,0.136235,0.122729,0.097512
1615675028984996604,7704,-0.013331,0.010181,0.287323,0.278415,0.097552
1615675033847873990,7707,0.098719,0.013434,0.282283,0.265177,0.097573
1615675041261614756,7710,-0.063229,0.019305,0.523805,0.525510,0.097575
1615675044407719730,7713,-0.156353,0.027199,0.620407,0.598603,0.097564
1615675050743187161,7716,0.093366,0.020833,0.357407,0.348989,0.097545
1615675054552477207,7719,0.064384,0.015755,0.214920,0.202196,0.097519
1615675061217019756,7722,-0.217835,0.034997,0.294771,0.290278,0.097491
1615675067565284654,7725,0.254355,0.050759,0.796273,0.792109,0.097463
1615675070491348322,7728,0.049807,0.009895,0.669579,0.673623,0.097442
1615675075710599110,7731,-0.194647,0.032108,0.427409,0.414653,0.097431
1615675079228344793,7734,0.020134,0.010588,0.308452,0.307017,0.097429
1615675084826231739,7737,-0.000643,0.011246,0.158717,0.152539,0.097431
1615675090617918689,7740,0.104021,0.017532,0.746159,0.763106,0.097431
1615675094693960667,7743,0.038766,0.008233,0.227531,0.229734,0.097430
1615675100440493252,7746,-0.317063,0.062209,0.168527,0.176908,0.097429
1615675104756420691,7749,0.110754,0.016286,0.429298,0.420278,0.097429
1615675111523202235,7752,0.438557,0.109353,0.320024,0.323358,0.097428
1615675117272778770,7755,-0.317678,0.074518,0.454858,0.479389,0.097426
1615675121061719388,7758,-0.237854,0.045280,0.398695,0.400626,0.097428
1615675125983442776,7761,0.457410,0.128777,0.399816,0.413192,0.097434
1615675128550399684,7764,0.170808,0.029286,0.510830,0.510444,0.097445
1615675133797536139,7767,-0.348463,0.071320,0.134555,0.131007,0.097453
1615675139547091378,7770,-0.279243,0.054176,0.529229,0.517353,0.097457
1615675141670679716,7773,0.215132,0.042666,0.500885,0.502172,0.097460
1615675147918119347,7776,0.181417,0.035374,0.357308,0.358912,0.097456
1615675151759986223,7779,-0.132679,0.020120,0.373002,0.360113,0.097450
1615675158737934113,7782,-0.079829,0.018536,0.276816,0.282329,0.097440
1615675163899528407,7785,0.054299,0.026243,0.526755,0.522100,0.097434
1615675168005128853,7788,-0.059943,0.010358,0.229571,0.221942,0.097432
1615675174357587892,7791,-0.016414,0.011782,0.323952,0.320031,0.097434
1615675178731764321,7794,0.072181,0.019424,0.438916,0.443066,0.097444
1615675183920375745,7797,0.015316,0.009446,0.239848,0.223260,0.097456
1615675190698299109,7800,-0.088247,0.019055,0.498220,0.492204,0.097465
1615675195167483685,7803,-0.059736,0.013078,0.398858,0.404744,0.097472
1615675201372450004,7806,0.072944,0.009583,0.185414,0.180652,0.097477
1615675205933262744,7809,-0.006516,0.011983,0.308857,0.302917,0.097485
1615675212712597792,7812,0.089200,0.013373,0.286922,0.288881,0.097480
1615675218538852334,7815,-0.094839,0.019273,0.382993,0.397550,0.097468
1615675220746691523,7818,-0.266581,0.048843,0.243293,0.245645,0.097450
1615675227210433627,7821,0.269605,0.047332,0.340230,0.334535,0.097424
1615675230638710651,7824,0.319852,0.062938,0.239724,0.223082,0.097401
1615675237787646847,7827,-0.255022,0.042448,0.483580,0.490771,0.097371
1615675242855589515,7830,-0.137506,0.028945,0.359913,0.367782,0.097350
1615675246704377217,7833,-0.084222,0.019752,0.429589,0.419357,0.097352
1615675251821172769,7836,-0.019287,0.013004,0.207577,0.209454,0.097367
1615675256212907139,7839,0.359824,0.094633,0.310427,0.308248,0.097394
1615675262424242006,7842,0.085156,0.025994,0.126498,0.120984,0.097434
1615675266987096074,7845,-0.335884,0.074509,0.501634,0.510632,0.097476
1615675270440447046,7848,0.130841,0.030285,0.170446,0.184382,0.097513
1615675276493191862,7851,0.158867,0.034915,0.304939,0.297399,0.097536
1615675280013091741,7854,-0.247859,0.040288,0.297032,0.305328,0.097543
1615675286166481848,7857,0.073173,0.016468,0.544695,0.547802,0.097532
1615675293272568460,7860,0.025286,0.014704,0.296244,0.288264,0.097512
1615675297944934452,7863,-0.198508,0.034986,0.320122,0.332496,0.097488
1615675305238205276,7866,0.043884,0.012821,0.456649,0.458121,0.097468
1615675310429919225,7869,0.286912,0.056754,0.317559,0.315505,0.097459
1615675316813345099,7872,-0.117577,0.020688,0.109264,0.097960,0.097465
1615675323789820381,7875,-0.234413,0.043936,0.657027,0.642596,0.097477
1615675327857615903,7878,0.184493,0.030296,0.345688,0.350005,0.097497
1615675333366658306,7881,0.145731,0.019576,0.324059,0.321220,0.097520
1615675335996345012,7884,-0.266737,0.045138,0.384447,0.383633,0.097549
1615675341839909551,7887,-0.080719,0.016409,0.315096,0.312146,0.097579
1615675348588865968,7890,0.228653,0.047320,0.576702,0.570338,0.097614
1615675352626265280,7893,-0.113938,0.029347,0.154003,0.156513,0.097649
1615675358401424389,7896,-0.040383,0.016544,0.358600,0.351188,0.097670
1615675361788575537,7899,0.240386,0.039572,0.357097,0.344010,0.097684
1615675367001012494,7902,0.020322,0.008985,0.234103,0.234012,0.097692
1615675372049306657,7905,-0.188306,0.033536,0.343599,0.365727,0.097704
1615675373406221870,7908,-0.008484,0.018554,0.732389,0.736185,0.097713
1615675378755503239,7911,0.062310,0.016002,0.320624,0.330631,0.097718
1615675383004447327,7914,-0.131672,0.019422,0.303504,0.306278,0.097719
1615675389440877363,7917,0.056982,0.013241,0.384052,0.374952,0.097709
1615675396732539126,7920,0.245814,0.048381,0.584934,0.562048,0.097687
1615675400357093533,7923,-0.110463,0.022587,0.227300,0.224294,0.097664
1615675406900903496,7926,-0.109831,0.013532,0.378449,0.375264,0.097640
1615675411972558248,7929,0.090378,0.014993,0.273100,0.270974,0.097618
1615675418051320317,7932,-0.057767,0.009209,0.290839,0.292809,0.097608
1615675425418934686,7935,-0.070986,0.019291,0.455858,0.463414,0.097616
1615675428707439269,7938,0.106907,0.025081,0.424925,0.437783,0.097641
1615675434904494831,7941,0.015375,0.009941,0.354649,0.346456,0.097678
1615675439496926477,7944,-0.126428,0.021627,0.232772,0.244539,0.097727
1615675446643332857,7947,0.040653,0.013142,0.415339,0.394241,0.097785
1615675453581791462,7950,0.138594,0.024096,0.626323,0.621210,0.097855
1615675455894228702,7953,-0.188082,0.027228,0.135964,0.131974,0.097935
1615675462727557996,7956,-0.171870,0.025102,0.486668,0.469496,0.098009
1615675466119247115,7959,0.397985,0.096880,0.144854,0.147754,0.098066
1615675471739613512,7962,0.009686,0.009282,0.277678,0.273429,0.098086
1615675477726699592,7965,-0.326467,0.075663,0.921166,0.913781,0.098081
1615675480835048348,7968,0.063624,0.010213,0.124765,0.128641,0.098060
1615675486553199615,7971,0.078901,0.012595,0.114374,0.109349,0.098019
1615675490018618351,7974,0.050396,0.016059,0.412975,0.416001,0.097969
1615675496000735548,7977,0.130373,0.025328,0.252791,0.251949,0.097914
1615675501890435554,7980,-0.146304,0.033067,0.568939,0.556251,0.097860
